cell_key,layer,rows,columns,affine,crs,stored_crs_equal,source_count,missing_object_ids,value_sha256,replay_value_sha256,replay_affine_equal,finite_mask_equal,replay_max_abs_difference
rgi7.0|global|south=+056|west=-0160,p00,3783,2148,"(30.0, 0.0, -32220.0, 0.0, -30.0, 56790.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",56.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-159.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,7,"[""Copernicus_DSM_COG_10_N57_00_W160_00_DEM"", ""Copernicus_DSM_COG_10_N57_00_W161_00_DEM""]",657e49b7d15c527e83637036f50aef5547bf4734ef747a94ef61c550ecec5634,657e49b7d15c527e83637036f50aef5547bf4734ef747a94ef61c550ecec5634,True,True,0.0
rgi7.0|global|south=+056|west=-0160,p10,3783,2147,"(30.0, 0.0, -32205.0, 0.0, -30.0, 56790.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",56.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-159.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,7,"[""Copernicus_DSM_COG_10_N57_00_W160_00_DEM"", ""Copernicus_DSM_COG_10_N57_00_W161_00_DEM""]",5bbff05523c133e6ba994d3ecb409f2f775bbd5998af07b45b7f421479737fc2,5bbff05523c133e6ba994d3ecb409f2f775bbd5998af07b45b7f421479737fc2,True,True,0.0
rgi7.0|global|south=+056|west=-0160,p01,3783,2148,"(30.0, 0.0, -32220.0, 0.0, -30.0, 56805.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",56.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-159.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,7,"[""Copernicus_DSM_COG_10_N57_00_W160_00_DEM"", ""Copernicus_DSM_COG_10_N57_00_W161_00_DEM""]",a13dee2e20306133cc072ea90ed03ccee21ac269dacc6259005ce0b9fd2540c2,a13dee2e20306133cc072ea90ed03ccee21ac269dacc6259005ce0b9fd2540c2,True,True,0.0
rgi7.0|global|south=+056|west=-0160,p11,3783,2147,"(30.0, 0.0, -32205.0, 0.0, -30.0, 56805.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",56.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-159.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,7,"[""Copernicus_DSM_COG_10_N57_00_W160_00_DEM"", ""Copernicus_DSM_COG_10_N57_00_W161_00_DEM""]",9c025e50c7cee1c7e795f3bb773b63a72473ec6574231647dd9f761ffcd0f7d7,9c025e50c7cee1c7e795f3bb773b63a72473ec6574231647dd9f761ffcd0f7d7,True,True,0.0
rgi7.0|global|south=+056|west=-0160,pzi,144,144,"(0.008333333333333333, 0.0, -160.1, 0.0, -0.008333333333333333, 57.1, 0.0, 0.0, 1.0)",EPSG:4326,True,1,[],c4be067b78622548e0e55735d331bc69191f4b03d5b8293b7a53295cd02529c0,c4be067b78622548e0e55735d331bc69191f4b03d5b8293b7a53295cd02529c0,True,True,0.0
rgi7.0|global|south=+052|west=-0129,p00,3780,2358,"(30.0, 0.0, -35340.0, 0.0, -30.0, 56760.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",52.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-128.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,8,"[""Copernicus_DSM_COG_10_N51_00_W130_00_DEM""]",861484f8896e50a3c66fcad5dc739e652d34b4f30814f7c3e9c29241d526f90a,861484f8896e50a3c66fcad5dc739e652d34b4f30814f7c3e9c29241d526f90a,True,True,0.0
rgi7.0|global|south=+052|west=-0129,p10,3780,2357,"(30.0, 0.0, -35355.0, 0.0, -30.0, 56760.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",52.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-128.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,8,"[""Copernicus_DSM_COG_10_N51_00_W130_00_DEM""]",7c3f53cdfa143b9aef70d1f85483ba09740b39e2493922d8294e86d72d470895,7c3f53cdfa143b9aef70d1f85483ba09740b39e2493922d8294e86d72d470895,True,True,0.0
rgi7.0|global|south=+052|west=-0129,p01,3781,2356,"(30.0, 0.0, -35340.0, 0.0, -30.0, 56775.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",52.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-128.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,8,"[""Copernicus_DSM_COG_10_N51_00_W130_00_DEM""]",ba8927cc54508d21fd1d5de82a1340b6c4525674aabaf8e63305405112aea3ba,ba8927cc54508d21fd1d5de82a1340b6c4525674aabaf8e63305405112aea3ba,True,True,0.0
rgi7.0|global|south=+052|west=-0129,p11,3781,2357,"(30.0, 0.0, -35355.0, 0.0, -30.0, 56775.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",52.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-128.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,8,"[""Copernicus_DSM_COG_10_N51_00_W130_00_DEM""]",6981fcdf8d1929200cdfe922bac13a4ba14e24bfaf9334eedcbf473e431aa4b2,6981fcdf8d1929200cdfe922bac13a4ba14e24bfaf9334eedcbf473e431aa4b2,True,True,0.0
rgi7.0|global|south=+052|west=-0129,pzi,144,144,"(0.008333333333333333, 0.0, -129.1, 0.0, -0.008333333333333333, 53.1, 0.0, 0.0, 1.0)",EPSG:4326,True,1,[],194da4dab85c5dffd2ce0d6e73bfc65a60cc2d56317e63baed3d5e8f07e83238,194da4dab85c5dffd2ce0d6e73bfc65a60cc2d56317e63baed3d5e8f07e83238,True,True,0.0
rgi7.0|global|south=+058|west=-0125,p00,3786,2040,"(30.0, 0.0, -30570.0, 0.0, -30.0, 56880.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",58.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-124.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],fe707e06c5188ece4bc771f2b0c306f3febe1115e729aa46138e0f100b6cfcbe,fe707e06c5188ece4bc771f2b0c306f3febe1115e729aa46138e0f100b6cfcbe,True,True,0.0
rgi7.0|global|south=+058|west=-0125,p10,3784,2039,"(30.0, 0.0, -30585.0, 0.0, -30.0, 56820.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",58.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-124.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],cd1cd21beaed0506249bb01908f2eb7072dad2647cb989d888a6d08138889919,cd1cd21beaed0506249bb01908f2eb7072dad2647cb989d888a6d08138889919,True,True,0.0
rgi7.0|global|south=+058|west=-0125,p01,3784,2038,"(30.0, 0.0, -30570.0, 0.0, -30.0, 56805.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",58.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-124.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],6aba78e93cfa74f4055a5c4cc6d3dc1fb45ae5cd9aeb96cc9ae52adb24b25855,6aba78e93cfa74f4055a5c4cc6d3dc1fb45ae5cd9aeb96cc9ae52adb24b25855,True,True,0.0
rgi7.0|global|south=+058|west=-0125,p11,3784,2039,"(30.0, 0.0, -30585.0, 0.0, -30.0, 56805.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",58.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-124.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],6b34b0ddd24d8e1db5132aff43aeb756e406270d2f2d34703f310a6c0ac2f4aa,6b34b0ddd24d8e1db5132aff43aeb756e406270d2f2d34703f310a6c0ac2f4aa,True,True,0.0
rgi7.0|global|south=+058|west=-0125,pzi,144,144,"(0.008333333333333333, 0.0, -125.1, 0.0, -0.008333333333333333, 59.1, 0.0, 0.0, 1.0)",EPSG:4326,True,1,[],f6b9460087836b158fb61cdf6a4e3b9b513d4b8d1ea1e53433c69f26b1947046,f6b9460087836b158fb61cdf6a4e3b9b513d4b8d1ea1e53433c69f26b1947046,True,True,0.0
rgi7.0|global|south=+047|west=-0114,p00,3780,2604,"(30.0, 0.0, -39030.0, 0.0, -30.0, 56790.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",47.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-113.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],da882bcb1ee0b3529b872ce19f0b49aa2137cb2afad899fb23a61780e9b75452,da882bcb1ee0b3529b872ce19f0b49aa2137cb2afad899fb23a61780e9b75452,True,True,0.0
rgi7.0|global|south=+047|west=-0114,p10,3778,2603,"(30.0, 0.0, -39045.0, 0.0, -30.0, 56730.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",47.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-113.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],9b676fa920cb1105a772e4797a785dc53d3b5dc8cfd2e50fdcdbf88c2e80f6b1,9b676fa920cb1105a772e4797a785dc53d3b5dc8cfd2e50fdcdbf88c2e80f6b1,True,True,0.0
rgi7.0|global|south=+047|west=-0114,p01,3777,2602,"(30.0, 0.0, -39030.0, 0.0, -30.0, 56715.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",47.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-113.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],913200151e6c1223d55d42cb15c47a5a59748524a2d12cfe6f3985861b598a99,913200151e6c1223d55d42cb15c47a5a59748524a2d12cfe6f3985861b598a99,True,True,0.0
rgi7.0|global|south=+047|west=-0114,p11,3777,2603,"(30.0, 0.0, -39045.0, 0.0, -30.0, 56715.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",47.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-113.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],e981dd69b63773d371f399c6e08e6d6ceec875670e2013ea5b9ef60bea2d3d2f,e981dd69b63773d371f399c6e08e6d6ceec875670e2013ea5b9ef60bea2d3d2f,True,True,0.0
rgi7.0|global|south=+047|west=-0114,pzi,144,144,"(0.008333333333333333, 0.0, -114.1, 0.0, -0.008333333333333333, 48.1, 0.0, 0.0, 1.0)",EPSG:4326,True,1,[],ba4471c9f1bf60e595b3944ef60017db2dbe94ad6e134e73b61300550a107018,ba4471c9f1bf60e595b3944ef60017db2dbe94ad6e134e73b61300550a107018,True,True,0.0
rgi7.0|global|south=+051|west=-0128,p00,3780,2409,"(30.0, 0.0, -36120.0, 0.0, -30.0, 56760.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",51.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-127.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],f00c89db944ad1960dda1d31fc8aa5bbe727890ab01008b6dd1fed0b3424688d,f00c89db944ad1960dda1d31fc8aa5bbe727890ab01008b6dd1fed0b3424688d,True,True,0.0
