"rgi_id","o1region","o2region","glims_id","anlys_id","subm_id","src_date","cenlon","cenlat","utm_zone","area_km2","primeclass","conn_lvl","surge_type","term_type","glac_name","is_rgi6","termlon","termlat","zmin_m","zmax_m","zmed_m","zmean_m","slope_deg","aspect_deg","aspect_sec","dem_source","lmax_m"
"RGI2000-v7.0-G-15-15529","15","15-03","G096566E29136N",932187,752,"2005-09-08T00:00:00",96.56612287467001,29.136392999999998,47,0.940065637417234,0,0,0,9,"",0,96.5590805697865,29.144394210932848,4266.8364,5171.2056,4822.663,4782.4087,23.507734,331.07506942749023,8,"COPDEM30",2216
"RGI2000-v7.0-G-15-15530","15","15-03","G096571E29138N",932198,752,"2005-09-08T00:00:00",96.57128811931818,29.137862,47,1.076724341990207,0,0,0,9,"",0,96.56637271905156,29.146202424900643,4443.6807,5103.0312,4839.3896,4815.4043,19.780415,334.4956340789795,8,"COPDEM30",2140
"RGI2000-v7.0-G-15-15531","15","15-03","G096576E29144N",932218,752,"2005-09-08T00:00:00",96.57642287923665,29.1435345,47,0.240226397002602,0,0,0,9,"",0,96.57307212901854,29.145661128449685,4621.959,5105.7856,4811.4697,4830.115,28.063313,309.09686279296875,8,"COPDEM30",872
"RGI2000-v7.0-G-15-15532","15","15-03","G096581E29147N",932229,752,"2005-09-08T00:00:00",96.58073730077322,29.1471125,47,0.096726191124257,0,0,0,9,"",0,96.57923556831126,29.149210849039633,4611.6646,4911.3047,4709.882,4726.8525,30.487514,350.14452934265137,1,"COPDEM30",523
"RGI2000-v7.0-G-15-15533","15","15-03","G096584E29150N",932235,752,"2005-09-08T00:00:00",96.58384279482712,29.1497815,47,0.280579948140834,0,0,0,9,"",0,96.57988374132123,29.153759039064855,4452.1074,4899.975,4626.532,4636.282,26.883781,309.23958587646484,8,"COPDEM30",1092
"RGI2000-v7.0-G-15-15534","15","15-03","G096590E29153N",932254,752,"2005-09-08T00:00:00",96.59023988552632,29.1531795,47,0.942799904062365,0,0,0,9,"",0,96.5835829503402,29.15643974095269,4636.1816,5495.6924,5075.811,5056.526,33.54373,281.8968200683594,7,"COPDEM30",1658
"RGI2000-v7.0-G-15-15535","15","15-03","G096599E29158N",932277,752,"2005-09-08T00:00:00",96.59942798731754,29.1579605,47,0.045976747694507,0,0,0,9,"",0,96.59778982083893,29.158076557227943,5620.3823,5967.4907,5807.019,5795.315,46.24693,266.1769714355469,7,"COPDEM30",359
"RGI2000-v7.0-G-15-15536","15","15-03","G096606E29152N",932299,752,"2005-09-08T00:00:00",96.60578079431315,29.1519975,47,1.244228383745545,0,0,0,9,"",0,96.60459952442609,29.141981103170906,4505.4717,5987.3154,5367.949,5276.4907,39.75728,153.58131,4,"COPDEM30",1998
"RGI2000-v7.0-G-15-15537","15","15-03","G096600E29145N",932280,752,"2005-09-08T00:00:00",96.59956322674095,29.145397,47,0.855150214801857,0,0,0,9,"",0,96.60130961122609,29.141642104047982,4453.546,5156.307,4814.6006,4823.6226,30.228144,150.35597,4,"COPDEM30",1979
"RGI2000-v7.0-G-15-15538","15","15-03","G096587E29137N",932245,752,"2005-09-08T00:00:00",96.58654646899004,29.136782,47,0.71315960248724,0,0,0,9,"",0,96.59233770411149,29.13586290734208,4634.0566,5206.783,4845.6997,4850.846,22.918306,121.83647,4,"COPDEM30",1294
"RGI2000-v7.0-G-15-15539","15","15-03","G096585E29130N",932239,752,"2005-09-08T00:00:00",96.58500367431037,29.1303275,47,1.309550277649198,0,0,0,9,"",0,96.59609276696528,29.12774696468752,4374.069,5536.5127,4855.19,4867.0664,21.913857,82.023,3,"COPDEM30",2541
"RGI2000-v7.0-G-15-15540","15","15-03","G096590E29120N",932253,752,"2005-09-08T00:00:00",96.58996787008734,29.1204405,47,1.727219086532419,0,0,0,9,"",0,96.60074318657837,29.12465789605948,4245.6953,5310.3174,4719.2695,4721.8438,20.590946,68.85064,3,"COPDEM30",2722
"RGI2000-v7.0-G-15-15541","15","15-03","G096589E29113N",932252,752,"2005-09-08T00:00:00",96.5889598169145,29.113654,47,0.192560313191503,0,0,0,9,"",0,96.590026014569,29.110947748781513,4812.458,5064.7046,4957.459,4953.5557,24.290346,122.66829,4,"COPDEM30",573
"RGI2000-v7.0-G-15-15542","15","15-03","G096582E29115N",932231,752,"2005-09-08T00:00:00",96.5818303837689,29.114714,47,0.200794204554192,0,0,0,9,"",0,96.58242467975077,29.111943751276335,4798.4736,5091.86,4891.421,4905.0635,19.68197,163.2959,5,"COPDEM30",751
"RGI2000-v7.0-G-15-15543","15","15-03","G096573E29115N",932211,752,"2005-09-08T00:00:00",96.573390168954,29.11549,47,0.307807597299539,0,0,0,9,"",0,96.57487722319122,29.110745650827646,4695.6147,5389.1284,4903.4707,4952.669,30.551256,175.14519,5,"COPDEM30",1238
"RGI2000-v7.0-G-15-15544","15","15-03","G096561E29117N",932180,752,"2005-09-08T00:00:00",96.56422885913899,29.116487499999998,47,3.047499617882773,0,0,0,9,"",0,96.57274577730006,29.105970773642074,4406.9614,5945.462,5304.149,5244.102,30.336134,162.83072,5,"COPDEM30",3047
"RGI2000-v7.0-G-15-15545","15","15-03","G096562E29129N",932169,752,"2005-09-08T00:00:00",96.56152772027858,29.128914,47,0.256828820111984,0,0,0,9,"",0,96.55921701015093,29.13183659132166,5034.3574,5943.719,5337.4375,5390.923,50.34579,4.557257,1,"COPDEM30",855
"RGI2000-v7.0-G-15-15546","15","15-03","G096593E29171N",932260,752,"2005-09-08T00:00:00",96.59295254097626,29.17124,47,3.570840445394471,0,0,0,9,"",0,96.5803286277736,29.164324042809913,4545.2583,5977.287,5127.4834,5138.5557,27.769142,266.1325454711914,7,"COPDEM30",3069
"RGI2000-v7.0-G-15-15547","15","15-03","G096605E29170N",932295,752,"2005-09-08T00:00:00",96.60537802660141,29.1703465,47,0.073569304731611,0,0,0,9,"",0,96.60672281653363,29.170432721916935,5479.3623,5686.9717,5619.7827,5612.9995,35.120758,85.75396,3,"COPDEM30",274
"RGI2000-v7.0-G-15-15548","15","15-03","G096606E29167N",932300,752,"2005-09-08T00:00:00",96.60589647631579,29.1671865,47,0.027107442354284,0,0,0,9,"",0,96.60750525875501,29.16672813243277,5456.232,5628.6533,5563.356,5557.317,34.386158,132.44086,4,"COPDEM30",274
"RGI2000-v7.0-G-15-15549","15","15-03","G096607E29163N",932301,752,"2005-09-08T00:00:00",96.60723763966755,29.163477,47,0.110311987071278,0,0,0,9,"",0,96.60903839574968,29.16500823627404,5385.1987,5907.084,5741.3076,5713.2153,46.322525,57.14974,2,"COPDEM30",484
"RGI2000-v7.0-G-15-15550","15","15-03","G096616E29168N",932336,752,"2005-09-08T00:00:00",96.6163017711868,29.167731,47,1.868799355259949,0,0,0,9,"",0,96.62829954304473,29.16103998066244,4127.233,5216.5376,4691.334,4655.7827,26.344193,111.44672,3,"COPDEM30",2217
"RGI2000-v7.0-G-15-15551","15","15-03","G096617E29155N",932341,752,"2005-09-08T00:00:00",96.61656174746622,29.1551415,47,1.000776522639178,0,0,0,9,"",0,96.62262294837521,29.1522849132444,4352.669,5194.4043,4628.3853,4654.314,29.92791,93.878265,3,"COPDEM30",1312
"RGI2000-v7.0-G-15-15552","15","15-03","G096616E29147N",932335,752,"2005-09-08T00:00:00",96.61603567004047,29.147404,47,0.090138006289168,0,0,0,9,"",0,96.6188237542354,29.145998751190124,4591.611,4816.679,4695.658,4692.4795,31.172848,96.473694,3,"COPDEM30",407
"RGI2000-v7.0-G-15-15553","15","15-03","G096632E29174N",932381,752,"2005-09-08T00:00:00",96.63189983526918,29.174489,47,0.706776092335618,0,0,0,9,"",0,96.62891825447424,29.173229733998493,4710.4736,5031.685,4839.9946,4842.4834,24.862494,200.7034912109375,5,"COPDEM30",711
"RGI2000-v7.0-G-15-15554","15","15-03","G096630E29180N",932375,752,"2005-09-08T00:00:00",96.63025009144177,29.1803605,47,0.136263346335613,0,0,0,9,"",0,96.626429438579,29.182244318660967,4587.072,4994.5654,4817.274,4806.522,32.519085,299.7381477355957,8,"COPDEM30",728
"RGI2000-v7.0-G-15-15555","15","15-03","G096634E29182N",932389,752,"2005-09-08T00:00:00",96.63358063660007,29.1819345,47,0.014768405517981,0,0,0,9,"",0,96.63415507070735,29.182488646481467,4991.841,5075.7275,5038.2,5037.9067,31.49449,57.419014,2,"COPDEM30",154
"RGI2000-v7.0-G-15-15556","15","15-03","G096641E29178N",932412,752,"2005-09-08T00:00:00",96.64067125131123,29.1776945,47,0.313871883123769,0,0,0,9,"",0,96.64381817300955,29.18023310814726,4641.462,5072.2266,4839.0483,4834.5083,30.643751,41.687202,2,"COPDEM30",848
"RGI2000-v7.0-G-15-15557","15","15-03","G096647E29175N",932435,752,"2005-09-08T00:00:00",96.64678094274092,29.1749005,47,0.096135800868018,0,0,0,9,"",0,96.6475591315888,29.177205630635715,4673.212,4928.2573,4849.3154,4826.627,27.16723,32.813,2,"COPDEM30",523
"RGI2000-v7.0-G-15-15558","15","15-03","G096650E29174N",932446,752,"2005-09-08T00:00:00",96.65042631955956,29.173883500000002,47,0.28161320524286,0,0,0,9,"",0,96.65134716638303,29.177100517831324,4628.4224,5007.232,4846.0254,4830.7026,25.685392,2.1649199,1,"COPDEM30",822
"RGI2000-v7.0-G-15-15559","15","15-03","G096653E29168N",932456,752,"2005-09-08T00:00:00",96.65314380165856,29.168296499999997,47,0.434310703030883,0,0,0,9,"",0,96.65297002205054,29.165331876700037,4807.1626,5108.624,4944.0586,4942.8027,23.928083,148.83951,4,"COPDEM30",638
"RGI2000-v7.0-G-15-15560","15","15-03","G096658E29174N",932468,752,"2005-09-08T00:00:00",96.65820959807562,29.174551,47,0.113020855903001,0,0,0,9,"",0,96.65638611263206,29.176159788748745,4640.1494,4840.431,4736.925,4731.494,24.13695,321.1828918457031,8,"COPDEM30",567
"RGI2000-v7.0-G-15-15561","15","15-03","G096664E29174N",932493,752,"2005-09-08T00:00:00",96.66352839700306,29.173821,47,0.028418000788894,0,0,0,9,"",0,96.66303998794936,29.173053143348355,4939.0444,5057.244,5004.4736,5001.814,29.336157,195.8892974853516,5,"COPDEM30",228
"RGI2000-v7.0-G-15-15562","15","15-03","G096666E29177N",932509,752,"2005-09-08T00:00:00",96.66803258903468,29.177868,47,0.073740587299604,0,0,0,9,"",0,96.66772163492534,29.17900449754077,4658.2,4866.0845,4749.882,4752.299,36.71792,4.157468,1,"COPDEM30",408
"RGI2000-v7.0-G-15-15563","15","15-03","G096642E29171N",932416,752,"2005-09-08T00:00:00",96.64176633333332,29.171156,47,0.243520615627011,0,0,0,9,"",0,96.63926517359096,29.168815568242294,4718.729,4966.6543,4859.303,4857.873,20.906681,212.0684356689453,6,"COPDEM30",623
"RGI2000-v7.0-G-15-15564","15","15-03","G096624E29179N",932364,752,"2005-09-08T00:00:00",96.62515149327629,29.179384499999998,47,0.073018807042765,0,0,0,9,"",0,96.62126406497771,29.18037057197499,4523.7793,4826.98,4647.996,4650.241,32.157936,322.5770606994629,8,"COPDEM30",628
"RGI2000-v7.0-G-15-15565","15","15-03","G096606E29175N",932319,752,"2005-09-08T00:00:00",96.6106807506601,29.1799265,47,0.612190523966069,0,0,0,9,"",0,96.60692832613687,29.183343655045704,4255.2983,4916.316,4488.5225,4498.472,36.48203,7.7910657,1,"COPDEM30",1455
"RGI2000-v7.0-G-15-15566","15","15-03","G096594E29184N",932271,752,"2005-09-08T00:00:00",96.59790487632193,29.187229000000002,47,0.12967466301066,0,0,0,9,"",0,96.60068407465701,29.18748505040911,4314.4917,4662.3286,4440.7354,4461.499,34.676796,61.953487,2,"COPDEM30",535
"RGI2000-v7.0-G-15-15567","15","15-03","G096595E29192N",932266,752,"2005-09-08T00:00:00",96.5942816636971,29.192114,47,0.091324899965367,0,0,0,9,"",0,96.59620265721144,29.192640602221136,4416.522,4718.912,4532.0664,4538.5854,34.960033,64.5992,2,"COPDEM30",435
"RGI2000-v7.0-G-15-15568","15","15-03","G096587E29194N",932246,752,"2005-09-08T00:00:00",96.58746478707401,29.193925,47,0.173976627935958,0,0,0,9,"",0,96.59037745583169,29.197589572830402,4309.5107,4929.696,4552.5264,4574.0967,35.282845,15.905886,1,"COPDEM30",961
"RGI2000-v7.0-G-15-15569","15","15-03","G096582E29195N",932232,752,"2005-09-08T00:00:00",96.58192071433922,29.1950285,47,0.349407493117995,0,0,0,9,"",0,96.58401941516892,29.199559959340814,4294.204,5000.1313,4580.563,4580.9897,34.344643,27.675917,2,"COPDEM30",1131
"RGI2000-v7.0-G-15-15570","15","15-03","G096573E29194N",932212,752,"2005-09-08T00:00:00",96.5731835,29.193844,47,0.283308029047042,0,0,0,9,"",0,96.5743729345479,29.197713399481025,4552.3013,5081.7607,4864.773,4844.574,32.91394,7.093176,1,"COPDEM30",963
"RGI2000-v7.0-G-15-15571","15","15-03","G096569E29194N",932193,752,"2005-09-08T00:00:00",96.56862822441909,29.1937855,47,0.302364591569965,0,0,0,9,"",0,96.5704893000638,29.197609193536888,4649.3164,5126.659,4903.8813,4896.796,27.805317,14.664508,1,"COPDEM30",907
"RGI2000-v7.0-G-15-15572","15","15-03","G096562E29192N",932170,752,"2005-09-08T00:00:00",96.56243408654188,29.191782500000002,47,0.315588996809359,0,0,0,9,"",0,96.55517222124982,29.194443088208264,4690.9683,5133.2324,4917.8755,4915.748,20.55263,296.71485137939453,8,"COPDEM30",1216
"RGI2000-v7.0-G-15-15573","15","15-03","G096557E29190N",932155,752,"2005-09-08T00:00:00",96.55682475384233,29.1897605,47,0.838727400597381,0,0,0,9,"",0,96.55212093290145,29.19239443199971,4650.589,5084.331,4830.9385,4835.744,20.186258,317.05145263671875,8,"COPDEM30",1272
"RGI2000-v7.0-G-15-15574","15","15-03","G096558E29184N",932159,752,"2005-09-08T00:00:00",96.558487464738,29.1837285,47,0.043454246865555,0,0,0,9,"",0,96.55693548246164,29.183675142000354,4888.4326,5059.7563,4984.287,4977.7095,32.572086,237.28662872314453,6,"COPDEM30",319
"RGI2000-v7.0-G-15-15575","15","15-03","G096561E29182N",932167,752,"2005-09-08T00:00:00",96.56148294344803,29.181566500000002,47,0.015640916534479,0,0,0,9,"",0,96.5612547727083,29.181276814201553,4992.4463,5060.792,5019.461,5021.073,31.250309,221.993392944336,6,"COPDEM30",130
"RGI2000-v7.0-G-15-15576","15","15-03","G096572E29182N",932203,752,"2005-09-08T00:00:00",96.57215728634768,29.182498000000002,47,2.062237234014271,0,0,0,9,"",0,96.56859151264148,29.17700469415996,4753.442,5497.593,5107.377,5101.9253,28.171377,191.92431640625,5,"COPDEM30",2438
"RGI2000-v7.0-G-15-15577","15","15-03","G096563E29198N",932174,752,"2005-09-08T00:00:00",96.56298766667938,29.1975285,47,0.089725124376778,0,0,0,9,"",0,96.56312528600832,29.200092992398265,4788.989,5037.5,4929.316,4928.593,34.424942,44.21848,2,"COPDEM30",603
"RGI2000-v7.0-G-15-15578","15","15-03","G096560E29199N",932162,752,"2005-09-08T00:00:00",96.56006690468227,29.199209000000003,47,0.012094778948101,0,0,0,9,"",0,96.5605137299367,29.199840204107797,4972.1987,5037.082,5021.9775,5017.509,29.43685,55.38492,2,"COPDEM30",162
"RGI2000-v7.0-G-15-15579","15","15-03","G096622E29236N",932356,752,"2005-09-08T00:00:00",96.62227474859696,29.235903999999998,47,0.010065152914884,0,0,0,9,"",0,96.621488,29.236603,4917.5757,4974.279,4947.661,4946.9224,20.87612,336.5661964416504,8,"COPDEM30",163
"RGI2000-v7.0-G-15-15580","15","15-03","G096625E29235N",932365,752,"2005-09-08T00:00:00",96.62461370521336,29.2349255,47,0.035036540771456,0,0,0,9,"",0,96.62438591031193,29.233922622466007,4914.5127,5045.7417,4993.9766,4987.0513,29.286333,211.82554626464844,6,"COPDEM30",212
"RGI2000-v7.0-G-15-15581","15","15-03","G096626E29237N",932367,752,"2005-09-08T00:00:00",96.62597415855497,29.2379475,47,0.079462925220013,0,0,0,9,"",0,96.62466811690186,29.239880615746273,4658.467,4955.5137,4881.699,4856.698,28.367395,324.3534507751465,8,"COPDEM30",519
"RGI2000-v7.0-G-15-15582","15","15-03","G096632E29238N",932382,752,"2005-09-08T00:00:00",96.63168160159361,29.2377115,47,0.140116111756943,0,0,0,9,"",0,96.63364302333005,29.236118681200164,4823.8984,5026.5576,4944.204,4945.766,25.328209,164.25523,5,"COPDEM30",412
"RGI2000-v7.0-G-15-15583","15","15-03","G096635E29239N",932392,752,"2005-09-08T00:00:00",96.6349859487069,29.239033499999998,47,0.128782096145281,0,0,0,9,"",0,96.63467275853179,29.237051390782742,4889.514,5104.6753,5014.958,5007.002,26.491972,187.98995971679688,5,"COPDEM30",404
"RGI2000-v7.0-G-15-15584","15","15-03","G096638E29238N",932401,752,"2005-09-08T00:00:00",96.63824022620922,29.238280000000003,47,0.124968713991906,0,0,0,9,"",0,96.6381373396157,29.236450072091447,4874.041,5105.552,5007.0664,5004.3994,26.262411,185.9412384033203,5,"COPDEM30",482
"RGI2000-v7.0-G-15-15585","15","15-03","G096645E29236N",932424,752,"2005-09-08T00:00:00",96.64491490484056,29.2363435,47,0.208740605132924,0,0,0,9,"",0,96.641645287822,29.233945225807336,4760.321,5134.044,4946.42,4940.0283,24.718935,236.04931640625,6,"COPDEM30",837
"RGI2000-v7.0-G-15-15586","15","15-03","G096650E29235N",932447,752,"2005-09-08T00:00:00",96.65025703395867,29.2347095,47,0.448922040228402,0,0,0,9,"",0,96.64424305306157,29.231213273966365,4690.296,5375.5986,5153.036,5117.018,28.996378,226.8061981201172,6,"COPDEM30",1350
"RGI2000-v7.0-G-15-15587","15","15-03","G096655E29233N",932461,752,"2005-09-08T00:00:00",96.65464942657931,29.2330715,47,0.034825725287619,0,0,0,9,"",0,96.654682429277,29.231475894701145,4974.372,5195.4478,5104.006,5099.99,35.191006,161.79578,5,"COPDEM30",345
"RGI2000-v7.0-G-15-15588","15","15-03","G096661E29233N",932481,752,"2005-09-08T00:00:00",96.66103658463797,29.233443,47,0.389349863699751,0,0,0,9,"",0,96.65543524484704,29.228567916444533,4763.289,5427.2217,5092.2393,5090.4766,30.131378,204.57130432128903,6,"COPDEM30",1287
"RGI2000-v7.0-G-15-15589","15","15-03","G096663E29230N",932487,752,"2005-09-08T00:00:00",96.66268511538462,29.229674000000003,47,0.660186845052332,0,0,0,9,"",0,96.65823502675754,29.22290581648153,4437.2837,5405.4893,4966.3027,4951.548,30.607824,217.7742462158203,6,"COPDEM30",1688
"RGI2000-v7.0-G-15-15590","15","15-03","G096671E29237N",932518,752,"2005-09-08T00:00:00",96.67112873041859,29.237085999999998,47,0.604574082018718,0,0,0,9,"",0,96.66572409349027,29.237383578887364,5575.9565,6501.7407,6212.4224,6146.7627,50.54315,235.0570373535156,6,"COPDEM30",1532
"RGI2000-v7.0-G-15-15591","15","15-03","G096680E29223N",932535,752,"2005-09-08T00:00:00",96.6802305275851,29.222602000000002,47,1.291081424671006,0,0,0,9,"",0,96.66897055365914,29.228227102506835,5428.0435,6670.871,6139.4395,6142.0474,48.529186,249.6064682006836,7,"COPDEM30",1260
"RGI2000-v7.0-G-15-15592","15","15-03","G096670E29220N",932515,752,"2005-09-08T00:00:00",96.67029708370288,29.2203255,47,1.271170422082541,0,0,0,9,"",0,96.66062472368662,29.216249509156818,4466.852,5461.72,4907.491,4895.5195,31.759897,258.2419128417969,7,"COPDEM30",2007
"RGI2000-v7.0-G-15-15593","15","15-03","G096672E29211N",932521,752,"2005-09-08T00:00:00",96.67219141799825,29.211042499999998,47,0.050397734843492,0,0,0,9,"",0,96.67087702107946,29.209850875464095,5134.7695,5380.721,5291.532,5278.634,38.956276,224.76974487304688,6,"COPDEM30",279
"RGI2000-v7.0-G-15-15594","15","15-03","G096677E29206N",932529,752,"2005-09-08T00:00:00",96.6751642612782,29.207289,47,3.092544704152098,0,0,0,9,"",0,96.66149393558231,29.201872529647815,4335.992,6476.8613,5302.749,5376.5215,37.004433,244.6379852294922,6,"COPDEM30",3058
"RGI2000-v7.0-G-15-15595","15","15-03","G096682E29181N",932574,752,"2005-09-08T00:00:00",96.69865452699872,29.191360000000003,47,8.76323702214837,0,0,3,9,"",0,96.63688295272158,29.209629789115965,3897.7136,6751.158,5267.1855,5193.2144,27.93677,269.1082458496094,7,"COPDEM30",9122
"RGI2000-v7.0-G-15-15596","15","15-03","G096764E29206N",932630,752,"2005-09-08T00:00:00",96.72693661888707,29.175698500000003,47,94.03552747938345,0,0,0,9,"Xirinongpu Glacier",0,96.8066964711413,29.078445127357494,2455.2864,6748.484,5216.806,5129.7993,17.579235,85.78088,3,"COPDEM90",28205
"RGI2000-v7.0-G-15-15597","15","15-03","G096713E29150N",932601,752,"2005-09-08T00:00:00",96.71261833295964,29.1499145,47,0.0262759778074,0,0,0,9,"",0,96.71144837392836,29.148991919046885,5065.63,5290.959,5197.8564,5179.212,37.52506,231.62062072753903,6,"COPDEM30",320
"RGI2000-v7.0-G-15-15598","15","15-03","G096710E29133N",932596,752,"2005-09-08T00:00:00",96.7095679531194,29.143707,47,23.146612757810907,0,0,0,9,"",0,96.67263394429169,29.143929369018803,4080.9775,6800.6655,5135.6396,5336.038,28.919142,215.4015655517578,6,"COPDEM90",12799
"RGI2000-v7.0-G-15-15599","15","15-03","G096725E29140N",932626,752,"2005-09-08T00:00:00",96.72457165837378,29.1396895,47,0.033529721432571,0,0,0,9,"",0,96.72328659827576,29.138828599983558,5184.5654,5343.3057,5264.1006,5261.2563,32.864223,253.64682006835932,7,"COPDEM30",265
"RGI2000-v7.0-G-15-15600","15","15-03","G096728E29137N",932632,752,"2005-09-08T00:00:00",96.72801525203127,29.1366205,47,0.213040914811603,0,0,0,9,"",0,96.72738221640593,29.132054713273902,4995.6924,5474.504,5270.1416,5258.528,26.136356,193.92578125,5,"COPDEM30",959
"RGI2000-v7.0-G-15-15601","15","15-03","G096724E29135N",932621,752,"2005-09-08T00:00:00",96.72362806835937,29.134929999999997,47,0.3162819783033,0,0,0,9,"",0,96.7161584668371,29.13381984895905,4691.544,5292.21,4968.682,4969.655,26.254395,240.0367202758789,6,"COPDEM30",1384
"RGI2000-v7.0-G-15-15602","15","15-03","G096735E29138N",932643,752,"2005-09-08T00:00:00",96.73573082540392,29.138179,47,0.6539592816837,0,0,0,9,"",0,96.73346247517367,29.131419300809778,4733.6743,5884.421,5376.958,5376.6553,41.139317,159.921,5,"COPDEM30",1438
"RGI2000-v7.0-G-15-15603","15","15-03","G096745E29133N",932658,752,"2005-09-08T00:00:00",96.74458706423133,29.132845500000002,47,0.601805510222984,0,0,0,9,"",0,96.74950864100109,29.124603577578643,3941.2683,5265.5957,4538.3354,4568.9707,34.51251,149.76337,4,"COPDEM30",2009
"RGI2000-v7.0-G-15-15604","15","15-03","G096750E29140N",932668,752,"2005-09-08T00:00:00",96.74986241878773,29.1395965,47,0.692812264058546,0,0,0,9,"",0,96.75839612073634,29.133668545189927,4154.0093,5717.5386,4803.6685,4858.9697,35.763878,120.14093,4,"COPDEM30",2244
"RGI2000-v7.0-G-15-15605","15","15-03","G096775E29129N",932703,752,"2005-09-08T00:00:00",96.7754122597718,29.1286745,47,17.091281611696417,0,0,0,9,"",0,96.78306727587946,29.077455096451526,2600.3147,6264.8115,4796.538,4549.595,24.880774,148.91762,4,"COPDEM90",12626
"RGI2000-v7.0-G-15-15606","15","15-03","G096783E29149N",932716,752,"2005-09-08T00:00:00",96.78302533603068,29.1491515,47,0.056746771605404,0,0,0,9,"",0,96.78074167110726,29.148228314535388,4520.2847,4699.757,4568.1865,4578.471,23.687338,245.02645111083984,6,"COPDEM30",442
"RGI2000-v7.0-G-15-15607","15","15-03","G096728E29116N",932634,752,"2005-09-08T00:00:00",96.72919288294568,29.115479,47,0.090621897171599,0,0,0,9,"",0,96.73112127990214,29.114300652157517,4860.6494,5131.256,4983.9834,4985.3945,31.612795,113.324234,4,"COPDEM30",477
"RGI2000-v7.0-G-15-15608","15","15-03","G096730E29110N",932635,752,"2005-09-08T00:00:00",96.72955016833811,29.1101005,47,0.490334107477094,0,0,0,9,"",0,96.73499818535264,29.106325079685256,4701.242,5122.0527,4973.249,4962.5063,23.224386,95.17649,3,"COPDEM30",1276
"RGI2000-v7.0-G-15-15609","15","15-03","G096727E29107N",932629,752,"2005-09-08T00:00:00",96.72660002529577,29.106925,47,0.462007864757621,0,0,0,9,"",0,96.73250088707911,29.1040458945354,4809.1323,5203.2397,5025.396,5008.71,20.818838,112.99857,4,"COPDEM30",1174
"RGI2000-v7.0-G-15-15610","15","15-03","G096725E29104N",932625,752,"2005-09-08T00:00:00",96.7249651772827,29.1035865,47,0.157647935588017,0,0,0,9,"",0,96.72457873354281,29.101113472142632,4913.352,5154.711,5051.058,5038.3804,23.864857,152.07538,4,"COPDEM30",536
"RGI2000-v7.0-G-15-15611","15","15-03","G096722E29101N",932614,752,"2005-09-08T00:00:00",96.7218056652051,29.1010615,47,0.03506753120218,0,0,0,9,"",0,96.72203572006936,29.09958255113238,4914.1167,5095.312,5009.248,5001.259,31.935747,164.9025,5,"COPDEM30",339
"RGI2000-v7.0-G-15-15612","15","15-03","G096719E29103N",932610,752,"2005-09-08T00:00:00",96.7187972142291,29.1032075,47,0.217145104703915,0,0,0,9,"",0,96.71634362020718,29.101185491648064,4833.723,5085.8647,4967.6562,4962.6865,21.627703,245.61005401611328,6,"COPDEM30",739
"RGI2000-v7.0-G-15-15613","15","15-03","G096711E29105N",932598,752,"2005-09-08T00:00:00",96.71102324700375,29.105265000000003,47,1.897748142869045,0,0,0,9,"",0,96.71146307004517,29.095151252138354,4582.6025,5229.6025,4954.882,4942.998,15.53338,169.22879,5,"COPDEM30",2555
