"rgi_id","o1region","o2region","glims_id","anlys_id","subm_id","src_date","cenlon","cenlat","utm_zone","area_km2","primeclass","conn_lvl","surge_type","term_type","glac_name","is_rgi6","termlon","termlat","zmin_m","zmax_m","zmed_m","zmean_m","slope_deg","aspect_deg","aspect_sec","dem_source","lmax_m"
"RGI2000-v7.0-G-10-07018","10","10-05","G161760E54862N",941573,761,"2000-09-06T00:00:00",161.75957033982206,54.862098,57,0.031720571359819,0,0,0,9,"",0,161.75751818265226,54.862859739989965,746.04297,837.7758,794.7634,793.16516,20.701292,296.1152687072754,8,"COPDEM30",252
"RGI2000-v7.0-G-10-07019","10","10-05","G161766E54857N",941578,761,"2000-09-06T00:00:00",161.76612392007434,54.857091999999994,57,0.057145214990109,0,0,0,9,"",0,161.76728178547168,54.85875342995495,748.23425,893.2228,844.9677,832.4042,21.079062,347.5389442443848,1,"COPDEM30",451
"RGI2000-v7.0-G-10-07020","10","10-05","G161769E54851N",941579,761,"2000-09-06T00:00:00",161.76980697892782,54.8511465,57,0.148271522178021,0,0,0,9,"Avgusty",0,161.76183305483747,54.85159587686375,592.149,926.2567,757.5563,749.2497,29.43262,283.35546875,7,"COPDEM30",760
"RGI2000-v7.0-G-10-07021","10","10-05","G161790E54880N",941593,761,"2000-09-06T00:00:00",161.79002166666666,54.8798795,57,0.041626585414348,0,0,0,9,"",0,161.7870929943624,54.87920261702457,528.0492,578.46356,542.6429,544.9302,10.600568,241.104606628418,6,"COPDEM30",359
"RGI2000-v7.0-G-10-07022","10","10-05","G161781E54892N",941587,761,"2000-09-06T00:00:00",161.78088497524755,54.8915355,57,0.01417011822002,0,0,0,9,"",0,161.77988136082723,54.8922464195259,606.9249,678.7903,640.1091,640.8348,24.955559,284.78369140625,7,"COPDEM30",207
"RGI2000-v7.0-G-10-07023","10","10-05","G161657E54859N",941450,761,"2000-09-06T00:00:00",161.65660799460966,54.8587995,57,0.067729907327715,0,0,0,9,"",0,161.65408646435435,54.8600682304299,780.3616,920.29944,841.7845,846.77203,23.404604,298.93663024902344,8,"COPDEM30",416
"RGI2000-v7.0-G-10-07024","10","10-05","G161725E54797N",941543,761,"2000-09-06T00:00:00",161.72602543076925,54.7983165,57,0.158833384983487,0,0,0,9,"",0,161.72835347461225,54.800875429147446,974.21814,1060.442,1003.8478,1005.40894,13.620927,1.3432574,1,"COPDEM30",628
"RGI2000-v7.0-G-10-07025","10","10-05","G161727E54794N",941545,761,"2000-09-06T00:00:00",161.7265795,54.794137,57,0.03622294359893,0,0,0,9,"",0,161.7245982667996,54.79536152252635,1063.2941,1172.6321,1115.1768,1116.2487,16.423716,318.9130973815918,8,"COPDEM30",409
"RGI2000-v7.0-G-10-07026","10","10-05","G161721E54780N",941533,761,"2000-09-06T00:00:00",161.72146336369593,54.780449000000004,57,9.369251065189387,0,0,0,9,"",0,161.66527749821606,54.79528671488894,617.2696,1262.5537,1031.7751,994.76843,7.837014,275.21095275878906,7,"COPDEM30",6081
"RGI2000-v7.0-G-10-07027","10","10-05","G161780E54799N",941584,761,"2000-09-06T00:00:00",161.77935892613635,54.7992985,57,0.945131036986,0,0,0,9,"Otdel'ny",0,161.7840990348718,54.793158511455374,736.45685,1151.9746,942.6823,945.5348,17.381296,160.16116,5,"COPDEM30",2012
"RGI2000-v7.0-G-10-07028","10","10-05","G161793E54801N",941598,761,"2000-09-06T00:00:00",161.7928752520404,54.800422,57,0.102342012953224,0,0,0,9,"",0,161.79540737535118,54.79914091079904,923.0997,1095.6315,998.70496,998.6073,24.561745,130.97894,4,"COPDEM30",426
"RGI2000-v7.0-G-10-07029","10","10-05","G161808E54799N",941615,761,"2000-09-06T00:00:00",161.8083896185185,54.799288000000004,57,0.043657739340557,0,0,0,9,"",0,161.81108891034717,54.799503554108284,594.53436,734.87085,668.5336,666.5474,22.256239,74.57763,3,"COPDEM30",420
"RGI2000-v7.0-G-10-07030","10","10-05","G161814E54813N",941613,761,"2000-09-06T00:00:00",161.80731683333335,54.810582999999994,57,4.625166728595898,0,0,0,9,"Pole Brovko",0,161.81890740372216,54.794790043508144,430.42712,1168.806,954.5189,902.73065,13.587179,180.90945434570312,5,"COPDEM30",4379
"RGI2000-v7.0-G-10-07031","10","10-05","G161834E54811N",941631,761,"2000-09-06T00:00:00",161.834358607191,54.811257999999995,57,0.609656547992322,0,0,0,9,"",0,161.8351867797454,54.8045739542671,677.51184,1177.9138,987.0247,967.5389,20.44684,191.9424591064453,5,"COPDEM30",1619
"RGI2000-v7.0-G-10-07032","10","10-05","G161857E54810N",941643,761,"2000-09-06T00:00:00",161.85710501628125,54.8101055,57,2.140200456359763,0,0,0,9,"",0,161.8380095311249,54.80124877480857,541.98944,1278.2454,907.8429,910.9562,15.057448,205.5450134277344,6,"COPDEM30",3040
"RGI2000-v7.0-G-10-07033","10","10-05","G161861E54800N",941646,761,"2000-09-06T00:00:00",161.86074594490043,54.80027,57,0.021147866113395,0,0,0,9,"",0,161.85895728646025,54.800393603613166,917.4711,1036.62,987.19824,985.5653,26.445791,287.6042175292969,7,"COPDEM30",247
"RGI2000-v7.0-G-10-07034","10","10-05","G161871E54802N",941652,761,"2000-09-06T00:00:00",161.87124041414143,54.802273,57,0.365014485237425,0,0,0,9,"",0,161.8730537023248,54.79834191937699,921.1897,1140.6532,974.5404,987.0959,16.299006,154.62997,4,"COPDEM30",1009
"RGI2000-v7.0-G-10-07035","10","10-05","G161885E54799N",941656,761,"2000-09-06T00:00:00",161.88677935613208,54.799258,57,0.291844246147642,0,0,0,9,"Pole Bunina",0,161.8938551294611,54.80097785356374,621.4216,866.1087,743.5837,740.17426,18.793026,33.215893,2,"COPDEM30",820
"RGI2000-v7.0-G-10-07036","10","10-05","G161871E54792N",941651,761,"2000-09-06T00:00:00",161.87079606015578,54.7924105,57,0.508580019711596,0,0,0,9,"",0,161.85941457708424,54.791197536764464,630.6106,903.9658,780.82306,785.38074,15.393953,241.40074157714844,6,"COPDEM30",1295
"RGI2000-v7.0-G-10-07037","10","10-05","G161850E54797N",941639,761,"2000-09-06T00:00:00",161.8498761878981,54.796742,57,0.04499899703267,0,0,0,9,"",0,161.8489037281876,54.795640168954094,533.54034,684.03577,626.50183,621.2454,19.169512,214.43264770507807,6,"COPDEM30",420
"RGI2000-v7.0-G-10-07038","10","10-05","G161822E54777N",941625,761,"2000-09-06T00:00:00",161.8221538168317,54.7774135,57,0.01732493179711,0,0,0,9,"",0,161.82056865679002,54.7780969848538,754.33386,798.1975,775.2699,774.94763,15.863688,263.0481033325196,7,"COPDEM30",169
"RGI2000-v7.0-G-10-07039","10","10-05","G161840E54750N",941634,761,"2000-09-06T00:00:00",161.8399645069614,54.7502685,57,0.03059643934129,0,0,0,9,"",0,161.8386017709199,54.74911346561407,921.11414,1065.9323,980.5451,985.3289,23.612612,224.44403076171875,6,"COPDEM30",364
"RGI2000-v7.0-G-10-07040","10","10-05","G161852E54740N",941640,761,"2000-09-06T00:00:00",161.85163312152133,54.740484,57,0.027676931565376,0,0,0,9,"",0,161.8526072545902,54.739426818941666,1032.5088,1161.7849,1107.6416,1104.3695,25.168272,176.45091,5,"COPDEM30",287
"RGI2000-v7.0-G-10-07041","10","10-05","G161871E54752N",941650,761,"2000-09-06T00:00:00",161.87143565690155,54.751873,57,0.015075175490856,0,0,0,9,"",0,161.87093735576076,54.75075284676365,830.1653,896.88196,868.66284,866.35803,19.37506,199.7123413085937,5,"COPDEM30",215
"RGI2000-v7.0-G-10-07042","10","10-05","G161882E54748N",941654,761,"2000-09-06T00:00:00",161.88223449999998,54.7479895,57,0.015748767021843,0,0,0,9,"",0,161.88118998468823,54.748054793380845,789.2768,837.27747,815.2891,814.6293,16.305365,265.8074951171875,7,"COPDEM30",189
"RGI2000-v7.0-G-10-07043","10","10-05","G161890E54746N",941659,761,"2000-09-06T00:00:00",161.8897564500825,54.745585,57,0.012822375392934,0,0,0,9,"",0,161.8892013233299,54.74597591662293,933.2636,968.4233,955.24316,954.1748,18.212723,268.92964935302734,7,"COPDEM30",192
"RGI2000-v7.0-G-10-07044","10","10-05","G161890E54741N",941658,761,"2000-09-06T00:00:00",161.8903741165904,54.741171,57,0.01012861689629,0,0,0,9,"",0,161.88953138860415,54.74046549811887,879.7443,967.62146,930.08844,929.44214,32.1946,219.4178009033203,6,"COPDEM30",151
"RGI2000-v7.0-G-10-07045","10","10-05","G161929E54765N",941679,761,"2000-09-06T00:00:00",161.9285472616883,54.764627,57,0.03105231367768,0,0,0,9,"",0,161.926783611003,54.76281656831947,236.43108,404.99445,334.58557,334.37598,24.81444,211.39002990722656,6,"COPDEM30",471
"RGI2000-v7.0-G-10-07046","10","10-05","G161919E54777N",941673,761,"2000-09-06T00:00:00",161.91873163001486,54.777302,57,0.010570754020139,0,0,0,9,"",0,161.91800348754882,54.7769073133469,1050.0118,1134.272,1092.7908,1092.0548,33.35111,198.94000244140625,5,"COPDEM30",145
"RGI2000-v7.0-G-10-07047","10","10-05","G161907E54775N",941664,761,"2000-09-06T00:00:00",161.90675941189883,54.7746455,57,0.045670300107642,0,0,0,9,"",0,161.90321049712543,54.775584456960786,691.6141,951.9839,824.5183,822.6942,34.218227,263.44654846191406,7,"COPDEM30",502
"RGI2000-v7.0-G-10-07048","10","10-05","G161902E54781N",941662,761,"2000-09-06T00:00:00",161.90406645030794,54.7826115,57,0.833793447810481,0,0,0,9,"",0,161.90051116506493,54.7775846264095,613.39825,1041.7844,823.3503,818.76953,18.417774,187.938217163086,5,"COPDEM30",1717
"RGI2000-v7.0-G-10-07049","10","10-05","G161891E54785N",941660,761,"2000-09-06T00:00:00",161.89576330261502,54.787268,57,1.072951333808753,0,0,0,9,"Dvoinoi",0,161.87546178649848,54.78534626727786,667.4788,1068.564,933.1695,917.7149,15.228553,238.86380004882807,6,"COPDEM30",1992
"RGI2000-v7.0-G-10-07050","10","10-05","G161917E54792N",941674,761,"2000-09-06T00:00:00",161.92026410037175,54.7904645,57,0.189228359332094,0,0,0,9,"",0,161.9171555505527,54.793882365892806,608.2397,1035.6807,690.4667,719.28326,23.995125,347.5985355377197,1,"COPDEM30",936
"RGI2000-v7.0-G-10-07051","10","10-05","G161930E54782N",941680,761,"2000-09-06T00:00:00",161.9290893891129,54.7818285,57,0.286207659596593,0,0,0,9,"",0,161.93447618970137,54.779613336284825,735.7281,998.2101,852.26807,852.5187,23.850386,123.73059,4,"COPDEM30",724
"RGI2000-v7.0-G-10-07052","10","10-05","G161935E54783N",941681,761,"2000-09-06T00:00:00",161.93454335612626,54.7830145,57,0.033971984077248,0,0,0,9,"",0,161.9374786900263,54.7816682809281,778.02185,882.0275,826.833,826.10565,15.33907,135.72052,4,"COPDEM30",442
"RGI2000-v7.0-G-10-07053","10","10-05","G161951E54782N",941683,761,"2000-09-06T00:00:00",161.95140884042553,54.782299,57,0.201407070676216,0,0,0,9,"",0,161.95000940180392,54.77926723562795,565.13586,813.10925,675.9448,675.16376,22.891626,171.69385,5,"COPDEM30",699
"RGI2000-v7.0-G-10-07054","10","10-05","G161966E54780N",941686,761,"2000-09-06T00:00:00",161.96433077830187,54.779821999999996,57,0.174804615793193,0,0,0,9,"Sapun-Gora",0,161.96220093157928,54.77744490936515,622.65894,832.7916,720.1303,722.9784,23.188108,198.86593627929688,5,"COPDEM30",614
"RGI2000-v7.0-G-10-07055","10","10-05","G161975E54783N",941688,761,"2000-09-06T00:00:00",161.97398009839026,54.7831915,57,0.105171485280411,0,0,0,9,"",0,161.97496540426533,54.78157631533815,779.42865,921.59283,859.47144,856.56274,20.995531,181.30740356445312,5,"COPDEM30",367
"RGI2000-v7.0-G-10-07056","10","10-05","G161981E54775N",941691,761,"2000-09-06T00:00:00",161.981325,54.7750595,57,0.019348292740934,0,0,0,9,"",0,161.98295301634036,54.77499282031458,627.31415,683.25165,645.18036,647.8252,17.411854,109.49288,3,"COPDEM30",211
"RGI2000-v7.0-G-10-07057","10","10-05","G161979E54772N",941690,761,"2000-09-06T00:00:00",161.9788557096462,54.7716165,57,0.035999833333072,0,0,0,9,"",0,161.98030449999234,54.77252256693442,674.60706,772.97314,700.7186,703.31213,21.805792,356.2337245941162,1,"COPDEM30",234
"RGI2000-v7.0-G-10-07058","10","10-05","G161966E54766N",941687,761,"2000-09-06T00:00:00",161.9662034220779,54.7660745,57,0.102355741665872,0,0,0,9,"",0,161.9638030570633,54.762812465420026,219.9185,510.5861,296.33643,317.79895,21.386002,187.2981719970703,5,"COPDEM30",793
"RGI2000-v7.0-G-10-07059","10","10-05","G161993E54759N",941694,761,"2000-09-06T00:00:00",161.9937694928289,54.758771499999995,57,0.072666940991857,0,0,0,9,"",0,161.99032868697086,54.75986780754771,801.2822,908.07166,843.27057,848.7031,21.844852,214.6060943603516,6,"COPDEM30",483
"RGI2000-v7.0-G-10-07060","10","10-05","G161984E54752N",941692,761,"2000-09-06T00:00:00",161.9844054941663,54.751948999999996,57,0.04566897434015,0,0,0,9,"",0,161.98373782583582,54.75080364892055,713.7936,860.0718,776.7206,779.1361,29.96759,203.1629638671875,6,"COPDEM30",246
"RGI2000-v7.0-G-10-07061","10","10-05","G162020E54741N",941705,761,"2000-09-06T00:00:00",162.02028321933085,54.7406045,58,0.050166743732572,0,0,0,9,"",0,162.0234096982039,54.73877089424903,488.24057,624.30255,589.5692,580.32855,16.26255,154.55634,4,"COPDEM30",629
"RGI2000-v7.0-G-10-07062","10","10-05","G162006E54731N",941697,761,"2000-09-06T00:00:00",162.00584485185186,54.7313495,58,0.102359047300914,0,0,0,9,"",0,162.00847707657755,54.729129830186665,539.7917,622.4466,582.3765,580.02423,21.070583,224.90463256835932,6,"COPDEM30",632
"RGI2000-v7.0-G-10-07063","10","10-05","G161998E54776N",941695,761,"2000-09-06T00:00:00",161.99830469647696,54.775949,57,0.02699816187668,0,0,0,9,"",0,161.996557029932,54.77535793485399,619.56934,686.44415,653.74054,653.9244,18.175968,224.64373779296875,6,"COPDEM30",250
"RGI2000-v7.0-G-10-07064","10","10-05","G162002E54808N",941696,761,"2000-09-06T00:00:00",162.0017505,54.808271,58,0.13722035812197,0,0,0,9,"",0,161.99820377882767,54.80579642644143,517.4387,571.9427,539.1258,540.5359,11.590144,303.8256149291992,8,"COPDEM30",667
"RGI2000-v7.0-G-10-07065","10","10-05","G162006E54813N",941698,761,"2000-09-06T00:00:00",162.00478400501297,54.812963499999995,58,0.052868042086179,0,0,0,9,"",0,162.00292844960887,54.81156542483586,565.8972,653.0462,597.5332,601.2127,18.728065,170.1664,5,"COPDEM30",344
"RGI2000-v7.0-G-10-07066","10","10-05","G162010E54812N",941700,761,"2000-09-06T00:00:00",162.00999472222225,54.812385500000005,58,0.071771500867987,0,0,0,9,"",0,162.0056970061948,54.811113283063804,559.9947,681.90625,603.8338,606.91766,15.06359,240.4263687133789,6,"COPDEM30",663
"RGI2000-v7.0-G-10-07067","10","10-05","G162019E54814N",941704,761,"2000-09-06T00:00:00",162.01858722211898,54.81409,58,0.050166842879592,0,0,0,9,"",0,162.02056594829742,54.81322510723794,696.6373,753.7055,713.61523,715.33716,14.6226845,114.91643,4,"COPDEM30",365
"RGI2000-v7.0-G-10-07068","10","10-05","G162013E54818N",941702,761,"2000-09-06T00:00:00",162.0133381916629,54.818081,58,0.010116060422891,0,0,0,9,"",0,162.012804893353,54.81875756032243,560.5256,599.0107,580.07574,579.6944,16.738306,1.0056661,1,"COPDEM30",138
"RGI2000-v7.0-G-10-07069","10","10-05","G162033E54816N",941708,761,"2000-09-06T00:00:00",162.03271195548962,54.8163845,58,0.011020496520332,0,0,0,9,"",0,162.03389940841777,54.81664750006721,683.6515,751.5898,721.1479,720.4071,32.230747,99.82558,3,"COPDEM30",146
"RGI2000-v7.0-G-10-07070","10","10-05","G161985E54808N",941693,761,"2000-09-06T00:00:00",161.98527459596585,54.8080655,57,0.044097080372716,0,0,0,9,"",0,161.98437799885642,54.80698738505382,562.3128,650.4996,584.1374,590.43805,15.213351,232.0934829711914,6,"COPDEM30",363
"RGI2000-v7.0-G-10-07071","10","10-05","G161976E54811N",941689,761,"2000-09-06T00:00:00",161.9762919441378,54.811326,57,0.030591520130558,0,0,0,9,"",0,161.97553403002715,54.81013120096943,613.8175,689.77167,659.926,657.495,16.336292,204.16558837890625,6,"COPDEM30",300
"RGI2000-v7.0-G-10-07072","10","10-05","G161958E54812N",941685,761,"2000-09-06T00:00:00",161.9584999955557,54.812301000000005,57,0.111817845347229,0,0,0,9,"",0,161.95676701127005,54.812545902000096,555.6583,705.6508,566.50916,578.6425,13.6775875,217.4038543701172,6,"COPDEM30",454
"RGI2000-v7.0-G-10-07073","10","10-05","G161958E54820N",941684,761,"2000-09-06T00:00:00",161.9576333367364,54.819607500000004,57,0.121036062315002,0,0,0,9,"",0,161.95776740248593,54.81825300256721,635.15204,736.8933,664.774,668.8809,16.91225,172.04643,5,"COPDEM30",445
"RGI2000-v7.0-G-10-07074","10","10-05","G161921E54810N",941675,761,"2000-09-06T00:00:00",161.92058249431818,54.810534000000004,57,0.115819022869306,0,0,0,9,"",0,161.92135302810198,54.808280179470884,743.8863,939.8928,838.1153,839.21497,24.817268,185.3292694091797,5,"COPDEM30",522
"RGI2000-v7.0-G-10-07075","10","10-05","G161915E54820N",941671,761,"2000-09-06T00:00:00",161.91597753925925,54.820897,57,1.165939721691083,0,0,0,9,"Snezhny",0,161.92893326820717,54.81753397090679,589.25665,964.9557,810.4092,792.93005,16.568787,115.18657,4,"COPDEM30",1503
"RGI2000-v7.0-G-10-07076","10","10-05","G161900E54828N",941663,761,"2000-09-06T00:00:00",161.90513934210526,54.829386,57,0.303986681199163,0,0,0,9,"",0,161.91001624662425,54.83153038637804,616.83105,907.1915,706.97516,716.6783,23.533241,24.876764,2,"COPDEM30",897
"RGI2000-v7.0-G-10-07077","10","10-05","G161889E54834N",941657,761,"2000-09-06T00:00:00",161.8879467071989,54.837661999999995,57,4.917476507527557,0,0,0,9,"Savan",0,161.87729212373202,54.848560210931026,574.65643,1137.0907,837.2586,824.0784,12.617203,16.926065,1,"COPDEM30",3496
"RGI2000-v7.0-G-10-07078","10","10-05","G161908E54847N",941666,761,"2000-09-06T00:00:00",161.90825523333334,54.847131000000005,57,0.079843346164019,0,0,0,9,"",0,161.90693361413656,54.84832398119794,659.8307,769.26404,706.734,707.14966,22.994225,329.39913177490234,8,"COPDEM30",313
"RGI2000-v7.0-G-10-07079","10","10-05","G161907E54854N",941665,761,"2000-09-06T00:00:00",161.90680436147386,54.85402,57,0.131206239526767,0,0,0,9,"",0,161.9013981988222,54.85503892943647,553.09656,703.6191,607.30835,610.30396,17.973478,279.44371032714844,7,"COPDEM30",722
"RGI2000-v7.0-G-10-07080","10","10-05","G161889E54814N",941655,761,"2000-09-06T00:00:00",161.88323784656083,54.815115,57,6.607316251281127,0,0,0,9,"Pole Bunina",0,161.9124479180859,54.80227714338326,357.10498,1186.4819,833.29346,813.84283,10.788036,138.65446,4,"COPDEM30",5192
"RGI2000-v7.0-G-10-07081","10","10-05","G161947E54790N",941682,761,"2000-09-06T00:00:00",161.94720334504487,54.790245,57,0.018220885388853,0,0,0,9,"",0,161.94707182908735,54.791001794181945,552.5893,616.3801,578.8256,581.65607,20.832087,12.386733,1,"COPDEM30",201
"RGI2000-v7.0-G-10-07082","10","10-05","G161925E54701N",941677,761,"2000-09-06T00:00:00",161.92511102838904,54.7008395,57,0.038252295708878,0,0,0,9,"",0,161.92403265483614,54.69998856835228,774.862,863.6491,814.7565,815.00854,25.607912,188.4652862548828,5,"COPDEM30",211
"RGI2000-v7.0-G-10-07083","10","10-05","G161917E54700N",941672,761,"2000-09-06T00:00:00",161.9167768380363,54.699897,57,0.049945520542186,0,0,0,9,"",0,161.91748803523825,54.69893310295441,742.9504,816.96313,780.6443,780.3876,23.793705,197.14894104003903,5,"COPDEM30",207
"RGI2000-v7.0-G-10-07084","10","10-05","G161910E54699N",941669,761,"2000-09-06T00:00:00",161.90626790594723,54.6994725,57,0.052417184194534,0,0,0,9,"",0,161.90839347603497,54.69826842661041,729.43555,811.8835,780.33997,776.77747,23.963654,170.09605,5,"COPDEM30",370
"RGI2000-v7.0-G-10-07085","10","10-05","G161904E54698N",941661,761,"2000-09-06T00:00:00",161.90359023881555,54.697848,57,0.014849537759552,0,0,0,9,"",0,161.90472486981085,54.69775659824804,731.7748,794.51654,759.004,759.9495,25.360655,132.02225,4,"COPDEM30",166
"RGI2000-v7.0-G-10-07086","10","10-05","G161832E54673N",941630,761,"2000-09-06T00:00:00",161.83190750866336,54.673254,57,0.031498466054312,0,0,0,9,"",0,161.83029540166916,54.672816779392605,772.66986,913.138,848.7804,849.2246,34.999588,217.99191284179688,6,"COPDEM30",216
"RGI2000-v7.0-G-10-07087","10","10-05","G161816E54658N",941623,761,"2000-09-06T00:00:00",161.81596192254278,54.658046999999996,57,0.078515224960501,0,0,0,9,"",0,161.81452899541995,54.65673160960006,735.54803,845.9647,808.3906,802.9681,20.796835,239.4020767211914,6,"COPDEM30",355
"RGI2000-v7.0-G-10-07088","10","10-05","G161727E54664N",941544,761,"2000-09-06T00:00:00",161.72737328717471,54.6637655,57,0.024974629204622,0,0,0,9,"",0,161.72611901728476,54.6641492598344,852.87726,952.4559,913.3872,911.2102,31.034359,278.18846130371094,7,"COPDEM30",189
"RGI2000-v7.0-G-10-07089","10","10-05","G161619E54761N",941415,761,"2000-09-06T00:00:00",161.61903577969247,54.760555,57,0.01012778541713,0,0,0,9,"",0,161.61832290500493,54.76011367878482,736.7956,761.77,750.7838,750.11523,12.236447,232.23208618164065,6,"COPDEM30",147
"RGI2000-v7.0-G-10-07090","10","10-05","G161872E61657N",424789,636,"2007-07-21T00:00:00",161.87225383139537,61.656884500000004,57,0.041404199984025,0,0,0,9,"",1,161.87176963317054,61.65776577322794,603.94916,659.7319,622.3898,623.47876,15.007113,328.68134689331055,8,"COPDEM30",247
"RGI2000-v7.0-G-10-07091","10","10-05","G161884E61662N",424791,636,"2007-07-21T00:00:00",161.8838111714684,61.6622945,57,0.031505436593058,0,0,0,9,"",1,161.88250698881674,61.66350487966941,580.11414,641.7693,592.3089,597.3735,14.92419,338.0395278930664,1,"COPDEM30",264
