rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-08-00155,08,08-01,G014983E66327N,1999-09-07T00:00:00,14.980805499070634,66.3272305,0.266604887035105,0,1137.7727,2,COPDEM30,17.22873141
RGI2000-v7.0-G-08-00156,08,08-01,G014724E66448N,1999-09-07T00:00:00,14.723372,66.44702050000001,0.296346707511771,0,1024.0538,3,COPDEM30,17.62128301
RGI2000-v7.0-G-08-00157,08,08-01,G014699E66454N,1999-09-07T00:00:00,14.703099478624535,66.4545185,0.520071668662708,0,1211.7821,1,COPDEM30,20.09623925
RGI2000-v7.0-G-08-00158,08,08-01,G014712E66458N,1999-09-07T00:00:00,14.710790472118958,66.458708,0.205942237122584,0,1282.3866,2,COPDEM30,16.35332027
RGI2000-v7.0-G-08-00159,08,08-01,G014667E66457N,1999-09-07T00:00:00,14.661950669566366,66.4571195,1.335617620664673,0,1135.6661,2,COPDEM30,26.17964937
RGI2000-v7.0-G-08-00160,08,08-01,G014640E66457N,1999-09-07T00:00:00,14.64283571425031,66.456681,0.25308539252303,0,1248.4232,5,COPDEM30,17.04306304
RGI2000-v7.0-G-08-00161,08,08-01,G014627E66461N,1999-09-07T00:00:00,14.627730051138766,66.4601585,0.645484364300371,0,1269.0894,5,COPDEM30,21.24788582
RGI2000-v7.0-G-08-00162,08,08-01,G014646E66467N,1999-09-07T00:00:00,14.64337,66.4663705,1.003850831569706,0,1196.9072,2,COPDEM30,24.02692992
RGI2000-v7.0-G-08-00163,08,08-01,G014633E66472N,1999-09-07T00:00:00,14.633532507434943,66.471461,0.095420736149622,0,992.97363,1,COPDEM30,14.32463458
RGI2000-v7.0-G-08-00164,08,08-01,G014619E66469N,1999-09-07T00:00:00,14.62009250348341,66.46954550000001,0.175768018384286,0,1115.0431,1,COPDEM30,15.86945752
RGI2000-v7.0-G-08-00165,08,08-01,G014627E66447N,1999-09-07T00:00:00,14.628179005864462,66.44655399999999,0.158753097071126,0,1165.02,2,COPDEM30,15.57813652
RGI2000-v7.0-G-08-00166,08,08-01,G014668E66493N,1999-09-07T00:00:00,14.668946,66.49253350000001,0.197253505779541,0,1003.5452,3,COPDEM30,16.21785229
RGI2000-v7.0-G-08-00167,08,08-01,G014659E66500N,1999-09-07T00:00:00,14.655009988517142,66.501116,0.404420878466182,0,1017.6298,2,COPDEM30,18.90317315
RGI2000-v7.0-G-08-00168,08,08-01,G014610E66498N,1999-09-07T00:00:00,14.606499492565057,66.49884800000001,0.966477966574369,0,1114.666,2,COPDEM30,23.76334558
RGI2000-v7.0-G-08-00169,08,08-01,G014590E66506N,1999-09-07T00:00:00,14.590546007434945,66.5055345,0.113823385811513,0,982.54266,2,COPDEM30,14.72328102
RGI2000-v7.0-G-08-00170,08,08-01,G014582E66501N,1999-09-07T00:00:00,14.582523973048328,66.5013415,0.252192794453195,0,1189.3708,1,COPDEM30,17.03063210
RGI2000-v7.0-G-08-00171,08,08-01,G014556E66498N,1999-09-07T00:00:00,14.556291443518518,66.4977725,0.250716901083178,0,1165.4167,1,COPDEM30,17.01002943
RGI2000-v7.0-G-08-00172,08,08-01,G014546E66502N,1999-09-07T00:00:00,14.546102999999999,66.501914,0.146519405229451,0,915.1748,1,COPDEM30,15.35889946
RGI2000-v7.0-G-08-00173,08,08-01,G014564E66486N,1999-09-07T00:00:00,14.555774014353574,66.48894999999999,2.835001622156004,0,1133.7927,4,COPDEM30,33.57244828
RGI2000-v7.0-G-08-00174,08,08-01,G014520E66482N,1999-09-07T00:00:00,14.519532734200745,66.481111,0.189479373672528,0,1173.2793,3,COPDEM30,16.09409199
RGI2000-v7.0-G-08-00175,08,08-01,G014528E66533N,1999-09-07T00:00:00,14.5252865,66.532803,0.680984307606707,0,1097.5742,3,COPDEM30,21.55304827
RGI2000-v7.0-G-08-00176,08,08-01,G014526E66543N,1999-09-07T00:00:00,14.5254345,66.542761,0.217323752673221,0,1168.6788,1,COPDEM30,16.52651940
RGI2000-v7.0-G-08-00177,08,08-01,G014550E66542N,1999-09-07T00:00:00,14.54976896654275,66.541622,0.33194246550179,0,1062.2827,2,COPDEM30,18.06602276
RGI2000-v7.0-G-08-00178,08,08-01,G014561E66538N,1999-09-07T00:00:00,14.561306518191518,66.53842449999999,0.081028311107028,0,986.58386,2,COPDEM30,13.98516612
RGI2000-v7.0-G-08-00179,08,08-01,G014497E66546N,1999-09-07T00:00:00,14.492949499070631,66.5460195,1.035617695621422,0,1062.2295,1,COPDEM30,24.24714246
RGI2000-v7.0-G-08-00180,08,08-01,G014477E66551N,1999-09-07T00:00:00,14.476977477695169,66.550682,0.113488880787715,0,1133.958,2,COPDEM30,14.71633551
RGI2000-v7.0-G-08-00181,08,08-01,G014491E66557N,1999-09-07T00:00:00,14.486299087360596,66.5573245,0.295431825901653,0,1068.0405,2,COPDEM30,17.60950970
RGI2000-v7.0-G-08-00182,08,08-01,G014453E66532N,1999-09-07T00:00:00,14.452046966542751,66.532296,0.190054829255211,0,1069.2294,3,COPDEM30,16.10333897
RGI2000-v7.0-G-08-00183,08,08-01,G014355E66570N,1999-09-07T00:00:00,14.354112452675768,66.5696005,0.245295612140137,0,1134.2278,3,COPDEM30,16.93382578
RGI2000-v7.0-G-08-00184,08,08-01,G014275E66577N,1999-09-07T00:00:00,14.2715415,66.5754295,0.493653384753998,0,1037.0446,3,COPDEM30,19.83646600
RGI2000-v7.0-G-08-00185,08,08-01,G014283E66586N,1999-09-07T00:00:00,14.273958528233067,66.5833355,1.465394176044253,0,1098.1602,4,COPDEM30,26.94748532
RGI2000-v7.0-G-08-00186,08,08-01,G014292E66591N,1999-09-07T00:00:00,14.250174136703148,66.5893015,12.045525961241694,0,1183.5725,2,COPDEM30,58.58933101
RGI2000-v7.0-G-08-00187,08,08-01,G014250E66575N,1999-09-07T00:00:00,14.24988492857143,66.5745785,3.199612432653197,0,1198.5328,4,COPDEM30,35.04244470
RGI2000-v7.0-G-08-00188,08,08-01,G014237E66561N,1999-09-07T00:00:00,14.239861426591375,66.5615875,0.719485870397642,0,1141.5005,3,COPDEM30,21.87515181
RGI2000-v7.0-G-08-00189,08,08-01,G014236E66548N,1999-09-07T00:00:00,14.237033402278703,66.5492405,1.666585342411599,0,1148.0342,2,COPDEM30,28.07348132
RGI2000-v7.0-G-08-00190,08,08-01,G014214E66554N,1999-09-07T00:00:00,14.213722724907063,66.55389,0.024320112716661,0,1190.0522,8,COPDEM30,12.18328699
RGI2000-v7.0-G-08-00191,08,08-01,G014209E66535N,1999-09-07T00:00:00,14.209539726508616,66.535219,0.608492105341383,0,1218.6364,7,COPDEM30,20.92082656
RGI2000-v7.0-G-08-00192,08,08-01,G014191E66527N,1999-09-07T00:00:00,14.192389883132822,66.527411,0.486750771001331,0,1169.6743,8,COPDEM30,19.76745367
RGI2000-v7.0-G-08-00193,08,08-01,G014214E66524N,1999-09-07T00:00:00,14.212278838956664,66.524625,1.379141926780454,0,1146.6318,5,COPDEM30,26.44116230
RGI2000-v7.0-G-08-00194,08,08-01,G014239E66535N,1999-09-07T00:00:00,14.242964940732406,66.53478150000001,2.842938016064905,0,1065.4446,3,COPDEM30,33.60541995
RGI2000-v7.0-G-08-00195,08,08-01,G014136E66566N,1999-09-07T00:00:00,14.131981983333318,66.559885,55.44778610277691,0,1132.1885,5,COPDEM90,100.00000000
RGI2000-v7.0-G-08-00196,08,08-01,G014035E66570N,1999-09-07T00:00:00,14.040211616317745,66.569452,3.40543896813425,0,1263.9285,7,COPDEM30,35.83536409
RGI2000-v7.0-G-08-00197,08,08-01,G014034E66559N,1999-09-07T00:00:00,14.031157197222228,66.559496,0.16769537207299,0,1368.8276,6,COPDEM30,15.73308756
RGI2000-v7.0-G-08-00198,08,08-01,G014015E66561N,1999-09-07T00:00:00,14.017397985764234,66.561089,0.191477657800424,0,1235.5266,8,COPDEM30,16.12614242
RGI2000-v7.0-G-08-00199,08,08-01,G014036E66588N,1999-09-07T00:00:00,14.037689268786117,66.588894,1.649083813381867,0,1319.1997,8,COPDEM30,27.97833216
RGI2000-v7.0-G-08-00200,08,08-01,G014054E66601N,1999-09-07T00:00:00,14.050787996351369,66.600357,1.32731839775714,0,1219.7683,1,COPDEM30,26.12930271
RGI2000-v7.0-G-08-00201,08,08-01,G014077E66602N,1999-09-07T00:00:00,14.079861849137625,66.6034045,2.695047498863015,0,1248.9296,1,COPDEM30,32.98323976
RGI2000-v7.0-G-08-00202,08,08-01,G014096E66611N,1999-09-07T00:00:00,14.09608399139474,66.611391,0.021838674129517,0,1041.9745,8,COPDEM30,12.06890796
RGI2000-v7.0-G-08-00203,08,08-01,G014122E66613N,1999-09-07T00:00:00,14.125926964012805,66.6143855,4.715646032197316,0,1285.0544,8,COPDEM30,40.40175361
RGI2000-v7.0-G-08-00204,08,08-01,G014160E66616N,1999-09-07T00:00:00,14.150187720588274,66.624016,4.376914522075395,0,1293.8007,1,COPDEM30,39.28950744
RGI2000-v7.0-G-08-00205,08,08-01,G014174E66626N,1999-09-07T00:00:00,14.169724626111698,66.63090199999999,5.29180999334775,0,1277.38,8,COPDEM30,42.20550820
RGI2000-v7.0-G-08-00206,08,08-01,G014204E66642N,1999-09-07T00:00:00,14.203794,66.642387,0.094564227271806,0,1236.5878,5,COPDEM30,14.30518159
RGI2000-v7.0-G-08-00207,08,08-01,G014253E66645N,1999-09-07T00:00:00,14.250000674760955,66.64974649999999,17.110710606761824,0,1125.1702,2,COPDEM90,67.91113260
RGI2000-v7.0-G-08-00208,08,08-01,G014292E66667N,1999-09-07T00:00:00,14.297324912207984,66.663333,4.00399639287656,0,979.9392,1,COPDEM30,38.01398388
RGI2000-v7.0-G-08-00209,08,08-01,G014332E66659N,1999-09-07T00:00:00,14.333426175589388,66.65950649999999,2.153200503865407,0,965.86804,2,COPDEM30,30.54330301
RGI2000-v7.0-G-08-00210,08,08-01,G014328E66652N,1999-09-07T00:00:00,14.329304075491052,66.65215,0.141474653192103,0,1038.5212,8,COPDEM30,15.26583631
RGI2000-v7.0-G-08-00211,08,08-01,G014356E66654N,1999-09-07T00:00:00,14.355374921933086,66.654657,0.150816999386878,0,1076.6627,2,COPDEM30,15.43692302
RGI2000-v7.0-G-08-00212,08,08-01,G014365E66653N,1999-09-07T00:00:00,14.365263492565056,66.652676,0.012611303022849,0,1090.4011,2,COPDEM30,11.57220081
RGI2000-v7.0-G-08-00213,08,08-01,G014377E66651N,1999-09-07T00:00:00,14.376838460966542,66.65097399999999,0.148619443400194,0,997.1743,2,COPDEM30,15.39716693
RGI2000-v7.0-G-08-00214,08,08-01,G014393E66649N,1999-09-07T00:00:00,14.393842,66.6491555,0.123602460665061,0,988.152,1,COPDEM30,14.92199983
RGI2000-v7.0-G-08-00215,08,08-01,G014356E66649N,1999-09-07T00:00:00,14.357902623605948,66.64874449999999,0.704252606768533,0,1108.208,4,COPDEM30,21.74876636
RGI2000-v7.0-G-08-00216,08,08-01,G014377E66666N,1999-09-07T00:00:00,14.37714802681743,66.6656405,0.082861128017972,0,1066.7471,2,COPDEM30,14.02998525
RGI2000-v7.0-G-08-00217,08,08-01,G014357E66673N,1999-09-07T00:00:00,14.358285077230484,66.6732345,1.840907808908024,0,1139.311,3,COPDEM30,28.99520809
RGI2000-v7.0-G-08-00218,08,08-01,G014350E66681N,1999-09-07T00:00:00,14.350845415168006,66.68028849999999,0.392265885816506,0,1372.116,5,COPDEM30,18.76835866
RGI2000-v7.0-G-08-00219,08,08-01,G014368E66683N,1999-09-07T00:00:00,14.362906797409737,66.68327,1.034826020469387,0,1430.6306,5,COPDEM30,24.24169583
RGI2000-v7.0-G-08-00220,08,08-01,G014394E66688N,1999-09-07T00:00:00,14.391241384787161,66.6887825,2.325067972021538,0,1123.5413,3,COPDEM30,31.34744300
RGI2000-v7.0-G-08-00221,08,08-01,G014413E66698N,1999-09-07T00:00:00,14.412352024615384,66.6974745,1.167616072497534,0,1150.2754,3,COPDEM30,25.12787990
RGI2000-v7.0-G-08-00222,08,08-01,G014426E66707N,1999-09-07T00:00:00,14.42780403345725,66.7057985,0.827021459078659,0,955.0061,2,COPDEM30,22.73170083
RGI2000-v7.0-G-08-00223,08,08-01,G014437E66716N,1999-09-07T00:00:00,14.439808416356879,66.7160635,1.709118398015475,0,1022.5114,4,COPDEM30,28.30265571
RGI2000-v7.0-G-08-00224,08,08-01,G014449E66727N,1999-09-07T00:00:00,14.447063355018589,66.72618499999999,3.089893092793657,0,1119.1184,3,COPDEM30,34.60932844
RGI2000-v7.0-G-08-00225,08,08-01,G014442E66740N,1999-09-07T00:00:00,14.44095986125568,66.740303,0.144984097293343,0,1352.3312,1,COPDEM30,15.33074883
RGI2000-v7.0-G-08-00226,08,08-01,G014430E66742N,1999-09-07T00:00:00,14.42969669734958,66.741602,0.596670267075425,0,1272.196,1,COPDEM30,20.81422084
RGI2000-v7.0-G-08-00227,08,08-01,G014424E66748N,1999-09-07T00:00:00,14.42308420260223,66.747769,0.049687025794671,0,1064.246,1,COPDEM30,13.12068215
RGI2000-v7.0-G-08-00228,08,08-01,G014417E66736N,1999-09-07T00:00:00,14.41618924442379,66.73697849999999,0.249503388274207,0,1370.8872,8,COPDEM30,16.99304398
RGI2000-v7.0-G-08-00229,08,08-01,G014404E66737N,1999-09-07T00:00:00,14.403931363382899,66.73719650000001,0.042328714150719,0,1221.0067,8,COPDEM30,12.88035206
RGI2000-v7.0-G-08-00230,08,08-01,G014388E66727N,1999-09-07T00:00:00,14.388179500891503,66.7273165,0.060350174785962,0,1085.0442,8,COPDEM30,13.43927816
RGI2000-v7.0-G-08-00231,08,08-01,G014356E66715N,1999-09-07T00:00:00,14.354835039033457,66.7143985,0.169332129281116,0,993.779,1,COPDEM30,15.76099795
RGI2000-v7.0-G-08-00232,08,08-01,G014362E66709N,1999-09-07T00:00:00,14.363032182775715,66.7087585,0.302849350465218,0,1261.9037,2,COPDEM30,17.70444500
RGI2000-v7.0-G-08-00233,08,08-01,G014383E66703N,1999-09-07T00:00:00,14.383001819702603,66.703073,3.665418437738342,0,1268.1511,2,COPDEM30,36.80339556
RGI2000-v7.0-G-08-00234,08,08-01,G014346E66692N,1999-09-07T00:00:00,14.34281653568429,66.69322149999999,2.047005596147993,0,1391.1304,8,COPDEM30,30.03030446
RGI2000-v7.0-G-08-00235,08,08-01,G014281E66706N,1999-09-07T00:00:00,14.279774446939028,66.70597749999999,0.354512185191395,0,1159.758,3,COPDEM30,18.33572962
RGI2000-v7.0-G-08-00236,08,08-01,G014270E66708N,1999-09-07T00:00:00,14.271226354089219,66.70836349999999,0.116416907659457,0,1174.3575,1,COPDEM30,14.77678908
RGI2000-v7.0-G-08-00237,08,08-01,G014285E66714N,1999-09-07T00:00:00,14.290898356877324,66.7146515,0.328700236211104,0,1222.2621,3,COPDEM30,18.02653389
RGI2000-v7.0-G-08-00238,08,08-01,G014274E66720N,1999-09-07T00:00:00,14.273071000798568,66.7195615,0.108587053515953,0,1185.6249,8,COPDEM30,14.61335697
RGI2000-v7.0-G-08-00239,08,08-01,G014283E66725N,1999-09-07T00:00:00,14.282772738847584,66.7251235,0.052236456054852,0,1180.7628,8,COPDEM30,13.19974146
RGI2000-v7.0-G-08-00240,08,08-01,G014278E66727N,1999-09-07T00:00:00,14.277275,66.72698199999999,0.09997792340348,0,1079.6493,1,COPDEM30,14.42670001
RGI2000-v7.0-G-08-00241,08,08-01,G014295E66724N,1999-09-07T00:00:00,14.290643,66.723544,0.308891857876449,0,1170.0941,2,COPDEM30,17.78092566
RGI2000-v7.0-G-08-00242,08,08-01,G014309E66722N,1999-09-07T00:00:00,14.3090555,66.72201100000001,0.07325809024855,0,962.67303,2,COPDEM30,13.78927245
RGI2000-v7.0-G-08-00243,08,08-01,G014341E66751N,1999-09-07T00:00:00,14.338908693893707,66.7503985,0.595318473896961,0,1198.7084,4,COPDEM30,20.80196375
RGI2000-v7.0-G-08-00244,08,08-01,G014331E66759N,1999-09-07T00:00:00,14.333396913917166,66.759198,1.165749807201403,0,1168.2339,1,COPDEM30,25.11578520
RGI2000-v7.0-G-08-00245,08,08-01,G014362E66755N,1999-09-07T00:00:00,14.361952039033458,66.7547975,0.358576751730112,0,1192.5381,4,COPDEM30,18.38337899
RGI2000-v7.0-G-08-00246,08,08-01,G014364E66763N,1999-09-07T00:00:00,14.367516513011154,66.763567,1.048428816958213,0,1132.605,1,COPDEM30,24.33499383
RGI2000-v7.0-G-08-00247,08,08-01,G014427E66785N,1999-09-07T00:00:00,14.42711022918921,66.78519,0.304756284754151,0,1154.5868,4,COPDEM30,17.72866300
RGI2000-v7.0-G-08-00248,08,08-01,G014418E66791N,1999-09-07T00:00:00,14.414545174721189,66.791874,0.787814132347915,0,1148.395,1,COPDEM30,22.42624521
RGI2000-v7.0-G-08-00249,08,08-01,G014441E66793N,1999-09-07T00:00:00,14.442136999999999,66.7935885,0.27666281596238,0,1083.9109,1,COPDEM30,17.36382454
RGI2000-v7.0-G-08-00250,08,08-01,G014495E66769N,1999-09-07T00:00:00,14.494542380758638,66.7694095,0.072870007342266,0,1369.8192,1,COPDEM30,13.77922233
RGI2000-v7.0-G-08-00251,08,08-01,G014494E66766N,1999-09-07T00:00:00,14.493538999999998,66.765772,0.073854182163999,0,1291.3916,4,COPDEM30,13.80465763
RGI2000-v7.0-G-08-00252,08,08-01,G014482E66764N,1999-09-07T00:00:00,14.48097176858736,66.7638475,0.062146201826909,0,1304.4025,1,COPDEM30,13.49007959
RGI2000-v7.0-G-08-00253,08,08-01,G014501E66759N,1999-09-07T00:00:00,14.500487499999998,66.75919999999999,1.17036399702945,0,1162.7677,3,COPDEM30,25.14567078
RGI2000-v7.0-G-08-00254,08,08-01,G014501E66753N,1999-09-07T00:00:00,14.501233414298394,66.7525855,0.30346812047612,0,1295.3672,3,COPDEM30,17.71231169
RGI2000-v7.0-G-08-00255,08,08-01,G014468E66753N,1999-09-07T00:00:00,14.470638923791821,66.75318200000001,1.041526537050877,0,1235.4756,1,COPDEM30,24.28772904
RGI2000-v7.0-G-08-00256,08,08-01,G014475E66739N,1999-09-07T00:00:00,14.472323469434118,66.738117,2.697810489152849,0,1133.8942,3,COPDEM30,32.99501807
RGI2000-v7.0-G-08-00257,08,08-01,G014465E66707N,1999-09-07T00:00:00,14.461078710037174,66.70754550000001,0.108590991180714,0,944.0466,3,COPDEM30,14.61344061
RGI2000-v7.0-G-08-00258,08,08-01,G014470E66704N,1999-09-07T00:00:00,14.4699745,66.7048715,0.025520843288615,0,887.17413,3,COPDEM30,12.23653421
RGI2000-v7.0-G-08-00259,08,08-01,G014415E66680N,1999-09-07T00:00:00,14.415160039033458,66.679916,0.169898687313373,0,1111.3328,2,COPDEM30,15.77062758
RGI2000-v7.0-G-08-00260,08,08-01,G014492E66660N,1999-09-07T00:00:00,14.49231151858736,66.659999,0.072954332308153,0,1210.1401,7,COPDEM30,13.78140835
RGI2000-v7.0-G-08-00261,08,08-01,G014538E66658N,1999-09-07T00:00:00,14.533717985594796,66.6593215,0.595139432230973,0,1157.3141,3,COPDEM30,20.80033929
RGI2000-v7.0-G-08-00262,08,08-01,G014523E66671N,1999-09-07T00:00:00,14.51952098141264,66.6740815,1.938847081716837,0,1159.963,2,COPDEM30,29.49394850
RGI2000-v7.0-G-08-00263,08,08-01,G014577E66691N,1999-09-07T00:00:00,14.576600736248796,66.69119950000001,0.124573599470433,0,1216.6107,3,COPDEM30,14.94129796
RGI2000-v7.0-G-08-00264,08,08-01,G014583E66687N,1999-09-07T00:00:00,14.583121032200882,66.6873135,0.151593372315545,0,1108.4805,4,COPDEM30,15.45089910
RGI2000-v7.0-G-08-00265,08,08-01,G014592E66695N,1999-09-07T00:00:00,14.589918215388648,66.69530700000001,0.349119482953557,0,1059.505,2,COPDEM30,18.27208672
RGI2000-v7.0-G-08-00266,08,08-01,G014579E66698N,1999-09-07T00:00:00,14.581922222929087,66.69794300000001,0.28463031206979,0,1165.2163,2,COPDEM30,17.46910578
RGI2000-v7.0-G-08-00267,08,08-01,G014621E66717N,1999-09-07T00:00:00,14.620015499793475,66.71781949999999,0.442073797591185,0,1151.5964,3,COPDEM30,19.30840826
RGI2000-v7.0-G-08-00268,08,08-01,G014613E66720N,1999-09-07T00:00:00,14.612829763011153,66.7206275,0.102918718030147,0,1239.4873,4,COPDEM30,14.49133262
RGI2000-v7.0-G-08-00269,08,08-01,G014647E66734N,1999-09-07T00:00:00,14.649365000220294,66.73457300000001,0.069076644277681,0,1147.5822,2,COPDEM30,13.67954104
RGI2000-v7.0-G-08-00270,08,08-01,G014669E66748N,1999-09-07T00:00:00,14.669021668248572,66.748181,0.704559419994181,0,1242.0726,2,COPDEM30,21.75132530
RGI2000-v7.0-G-08-00271,08,08-01,G014686E66746N,1999-09-07T00:00:00,14.684743008270413,66.74583150000001,0.477124678405665,0,1228.9105,4,COPDEM30,19.67038970
RGI2000-v7.0-G-08-00272,08,08-01,G014707E66748N,1999-09-07T00:00:00,14.707060000237504,66.7478775,0.389117625014026,0,1282.9944,5,COPDEM30,18.73310108
RGI2000-v7.0-G-08-00273,08,08-01,G014725E66749N,1999-09-07T00:00:00,14.727136000000002,66.74912499999999,0.219202541940482,0,1262.6213,3,COPDEM30,16.55466996
RGI2000-v7.0-G-08-00274,08,08-01,G014734E66738N,1999-09-07T00:00:00,14.737474050185874,66.7375655,0.844872776376534,0,1158.3732,3,COPDEM30,22.86837457
RGI2000-v7.0-G-08-00275,08,08-01,G014691E66727N,1999-09-07T00:00:00,14.6899625,66.7265845,0.25400136988915,0,1037.8597,3,COPDEM30,17.05579680
RGI2000-v7.0-G-08-00276,08,08-01,G014696E66759N,1999-09-07T00:00:00,14.695690999845105,66.7586215,0.190948979099989,0,1112.0507,2,COPDEM30,16.11767929
RGI2000-v7.0-G-08-00277,08,08-01,G014680E66777N,1999-09-07T00:00:00,14.676708518793887,66.777422,0.259407051792603,0,1052.1604,2,COPDEM30,17.13048260
RGI2000-v7.0-G-08-00278,08,08-01,G014553E66790N,1999-09-07T00:00:00,14.552383500344211,66.790306,0.050434419407197,0,1021.5991,2,COPDEM30,13.14406524
RGI2000-v7.0-G-08-00279,08,08-01,G014544E66793N,1999-09-07T00:00:00,14.544830018208728,66.79297500000001,0.178333511430279,0,1067.887,3,COPDEM30,15.91213737
RGI2000-v7.0-G-08-00280,08,08-01,G014540E66784N,1999-09-07T00:00:00,14.54091,66.7836795,0.584053943093516,0,1135.3164,3,COPDEM30,20.69927908
RGI2000-v7.0-G-08-00281,08,08-01,G014520E66781N,1999-09-07T00:00:00,14.52084500431984,66.7809285,0.104969051043004,0,1455.2715,1,COPDEM30,14.53584987
RGI2000-v7.0-G-08-00282,08,08-01,G014517E66777N,1999-09-07T00:00:00,14.516830494423791,66.77701400000001,0.024898054637664,0,1449.5018,5,COPDEM30,12.20907644
RGI2000-v7.0-G-08-00283,08,08-01,G014511E66777N,1999-09-07T00:00:00,14.511038,66.776862,0.058546425904276,0,1422.5732,5,COPDEM30,13.38749162
RGI2000-v7.0-G-08-00284,08,08-01,G014516E66769N,1999-09-07T00:00:00,14.51630952788104,66.76880249999999,0.819643465412314,0,1136.795,3,COPDEM30,22.67478281
RGI2000-v7.0-G-08-00285,08,08-01,G014533E66775N,1999-09-07T00:00:00,14.5318625,66.77530999999999,0.41070132022357,0,1132.4355,3,COPDEM30,18.97203760
RGI2000-v7.0-G-08-00286,08,08-01,G014523E66829N,1999-09-07T00:00:00,14.522981981412638,66.828975,0.041441618831025,0,863.3511,2,COPDEM30,12.85001005
RGI2000-v7.0-G-08-00287,08,08-01,G014487E66841N,1999-09-07T00:00:00,14.497046571730476,66.8401255,3.38191064067733,0,1051.9905,3,COPDEM30,35.74596057
RGI2000-v7.0-G-08-00288,08,08-01,G014473E66826N,1999-09-07T00:00:00,14.472394641107483,66.8326495,4.851605628456691,0,1102.16,4,COPDEM30,40.83690489
RGI2000-v7.0-G-08-00289,08,08-01,G014437E66826N,1999-09-07T00:00:00,14.433982438502927,66.82604549999999,3.375169705158046,0,1048.454,4,COPDEM30,35.72028892
RGI2000-v7.0-G-08-00290,08,08-01,G014417E66831N,1999-09-07T00:00:00,14.416301437667979,66.8309225,0.496631983950599,0,1020.2557,7,COPDEM30,19.86609694
RGI2000-v7.0-G-08-00291,08,08-01,G014427E66843N,1999-09-07T00:00:00,14.42473188691074,66.8429305,3.005105160287996,0,1116.7983,7,COPDEM30,34.26933480
RGI2000-v7.0-G-08-00292,08,08-01,G014407E66853N,1999-09-07T00:00:00,14.405215657992565,66.85320300000001,0.272009323484305,0,1050.7864,2,COPDEM30,17.30163183
RGI2000-v7.0-G-08-00293,08,08-01,G014447E66852N,1999-09-07T00:00:00,14.455829535315985,66.8530895,0.876026773792944,0,1048.636,1,COPDEM30,23.10348227
RGI2000-v7.0-G-08-00294,08,08-01,G014476E66855N,1999-09-07T00:00:00,14.47594976078516,66.8547785,0.310530661136766,0,1232.8568,8,COPDEM30,17.80153892
RGI2000-v7.0-G-08-00295,08,08-01,G014496E66857N,1999-09-07T00:00:00,14.496054330279199,66.8569,1.562818692873738,0,1175.8925,1,COPDEM30,27.50178459
RGI2000-v7.0-G-08-00296,08,08-01,G014528E66852N,1999-09-07T00:00:00,14.527869768046056,66.8517855,2.439182769036828,0,1112.371,3,COPDEM30,31.86503654
RGI2000-v7.0-G-08-00297,08,08-01,G014566E66856N,1999-09-07T00:00:00,14.56554576394052,66.856144,0.051339590769925,0,1016.03455,2,COPDEM30,13.17215381
