rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-09-00624,09,09-02,G057644E74674N,2004-07-19T00:00:00,57.651009342221215,74.6718205,36.36789803149773,0,515.6114,4,COPDEM90,94.42812336
RGI2000-v7.0-G-09-00625,09,09-02,G057408E74539N,2004-07-19T00:00:00,57.80292521532707,74.62628699999999,299.3645561195894,0,546.072,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00626,09,09-02,G058176E74684N,2004-07-19T00:00:00,58.1729610034623,74.683605,1.195186361712488,0,480.1975,5,COPDEM30,25.30544109
RGI2000-v7.0-G-09-00627,09,09-02,G058230E74677N,2004-07-19T00:00:00,58.232144642445135,74.6756115,0.85861996359559,0,430.8067,5,COPDEM30,22.97264479
RGI2000-v7.0-G-09-00628,09,09-02,G058239E74706N,2004-07-19T00:00:00,58.224646960623204,74.70221599999999,25.340140868174565,0,574.159,4,COPDEM90,80.47458840
RGI2000-v7.0-G-09-00629,09,09-02,G058214E74792N,2004-07-19T00:00:00,58.22980082319175,74.781954,223.16680497106967,0,703.12506,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00630,09,09-02,G057899E74769N,2004-07-19T00:00:00,57.91556343532854,74.74692999999999,106.2637543415541,0,691.13446,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00631,09,09-02,G058467E74914N,2004-07-19T00:00:00,58.250518180036075,74.87251549999999,485.8679831372336,0,715.8146,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00632,09,09-02,G058556E74798N,2004-07-19T00:00:00,58.62717606046906,74.8034965,24.6401627735128,0,481.63318,4,COPDEM90,79.49440196
RGI2000-v7.0-G-09-00633,09,09-02,G058678E75023N,2004-07-19T00:00:00,58.72882626268114,75.00156100000001,265.684631837517,0,753.6428,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00634,09,09-02,G058776E75087N,2004-07-19T00:00:00,58.93754842027334,75.0582785,70.1237381577152,0,782.1581,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00635,09,09-02,G059176E75025N,2004-07-19T00:00:00,59.18646975476419,75.0199245,0.940484229232467,0,454.93085,5,COPDEM30,23.57699926
RGI2000-v7.0-G-09-00636,09,09-02,G059310E75010N,2004-07-19T00:00:00,59.302567648963134,75.0056605,1.183566440312271,0,458.53003,5,COPDEM30,25.23085757
RGI2000-v7.0-G-09-00637,09,09-02,G059035E75003N,2004-07-19T00:00:00,59.09155543494839,74.9936085,4.486311832388227,0,488.43918,3,COPDEM30,39.65328176
RGI2000-v7.0-G-09-00638,09,09-02,G059092E75148N,2004-07-19T00:00:00,59.1207406997886,75.121221,367.39665231719954,0,656.8997,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00639,09,09-02,G059411E75181N,2004-07-19T00:00:00,59.38151195899472,75.1818665,55.72237370626994,0,784.5943,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00640,09,09-02,G059571E75095N,2004-07-19T00:00:00,59.48168616962289,75.108768,5.489778300572948,0,466.12335,4,COPDEM30,42.80238630
RGI2000-v7.0-G-09-00641,09,09-02,G059784E75150N,2004-07-19T00:00:00,59.79055731821247,75.14907249999999,11.032095168156932,0,427.3407,2,COPDEM30,56.50043713
RGI2000-v7.0-G-09-00642,09,09-02,G059590E75223N,2004-07-19T00:00:00,59.65464687589178,75.21812650000001,130.68654581813288,0,765.3484,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00643,09,09-02,G059699E75391N,2004-07-19T00:00:00,60.07891429734045,75.3419535,1412.7302615681658,0,695.36926,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00644,09,09-02,G060625E75546N,2004-07-19T00:00:00,60.648159889170586,75.5217075,316.320122983741,0,763.0796,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00645,09,09-02,G061098E75482N,2004-07-19T00:00:00,61.08616802918388,75.4863115,310.2779502114551,0,533.36584,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00646,09,09-02,G061259E75516N,2004-07-19T00:00:00,61.298111937387915,75.49222,36.116391119781646,0,499.4365,3,COPDEM90,94.13568006
RGI2000-v7.0-G-09-00647,09,09-02,G061273E75654N,2004-07-19T00:00:00,61.3866644772296,75.581767,606.882143758844,0,707.38837,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00648,09,09-02,G061716E75543N,2004-07-19T00:00:00,61.71581029690512,75.5313965,20.23352990016953,0,413.30026,4,COPDEM90,72.97437463
RGI2000-v7.0-G-09-00649,09,09-02,G061637E75691N,2004-07-19T00:00:00,61.78597195978246,75.6543035,360.3063411698238,0,607.25586,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00650,09,09-02,G062382E75725N,2004-07-19T00:00:00,62.24614476586764,75.70716999999999,957.1968238107831,0,661.3109,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00651,09,09-02,G062920E75761N,2004-07-19T00:00:00,62.97764828777778,75.7574095,211.33296737146574,0,535.20605,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00652,09,09-02,G063303E75842N,2004-07-19T00:00:00,63.268673626660785,75.84080800000001,237.9338419387954,0,584.0935,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00653,09,09-02,G063849E75923N,2004-07-19T00:00:00,63.70065121542693,75.883146,656.97798135068,0,526.8464,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00654,09,09-02,G064473E75901N,2004-07-19T00:00:00,64.47206984545454,75.893883,13.172529025047648,0,429.4305,4,COPDEM90,60.81157042
RGI2000-v7.0-G-09-00655,09,09-02,G064799E76021N,2004-07-19T00:00:00,64.56362560775862,75.9637755,583.3136538545347,0,620.815,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00656,09,09-02,G065170E75978N,2004-07-19T00:00:00,65.13675495258622,75.96637150000001,23.983947121073577,0,424.6038,4,COPDEM90,78.56277150
RGI2000-v7.0-G-09-00657,09,09-02,G065516E75995N,2004-07-19T00:00:00,65.33545546917809,76.04040599999999,383.0489269667481,0,556.2796,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00658,09,09-02,G065535E76176N,2004-07-19T00:00:00,65.83965717342869,76.12261050000001,600.3761176121617,0,516.5872,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00659,09,09-02,G066394E76219N,2004-07-19T00:00:00,66.39308911746863,76.2198405,1.524661731327875,0,245.99792,3,COPDEM30,27.28680709
RGI2000-v7.0-G-09-00660,09,09-02,G066135E76278N,2004-07-19T00:00:00,66.12510685966495,76.2794595,51.83787401883794,0,586.2499,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00661,09,09-02,G066391E76326N,2004-07-19T00:00:00,66.28897448550725,76.327373,54.80788311872088,0,567.0619,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00662,09,09-02,G066985E76524N,2004-07-19T00:00:00,66.33501707345295,76.4458325,669.4711075022019,0,527.6409,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00663,09,09-02,G066174E76500N,2004-07-19T00:00:00,66.18215342076081,76.49899049999999,2.138799171693444,0,458.67914,6,COPDEM30,30.47448748
RGI2000-v7.0-G-09-00664,09,09-02,G066145E76519N,2004-07-19T00:00:00,66.15926689277586,76.51858,2.5642294934344,0,482.55655,7,COPDEM30,32.41849640
RGI2000-v7.0-G-09-00665,09,09-02,G066228E76526N,2004-07-19T00:00:00,66.24482745208569,76.5302255,9.504307121261947,0,480.09348,7,COPDEM30,53.16067881
RGI2000-v7.0-G-09-00666,09,09-02,G066577E76580N,2004-07-19T00:00:00,66.40624971966825,76.5730245,132.9849235274379,0,462.349,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00667,09,09-02,G066127E76626N,2004-07-19T00:00:00,66.19318899751383,76.63741300000001,39.291810254509954,0,282.1275,6,COPDEM90,97.75645167
RGI2000-v7.0-G-09-00668,09,09-02,G066223E76662N,2004-07-19T00:00:00,66.21981450911709,76.661702,17.379455536193973,0,367.8899,2,COPDEM90,68.36414383
RGI2000-v7.0-G-09-00669,09,09-02,G066164E76685N,2004-07-19T00:00:00,66.12104960458508,76.6728725,5.379296659599135,0,419.01904,8,COPDEM30,42.47063512
RGI2000-v7.0-G-09-00670,09,09-02,G066511E76718N,2004-07-19T00:00:00,66.50673151014567,76.7163745,3.643841905205343,0,384.481,7,COPDEM30,36.72438986
RGI2000-v7.0-G-09-00671,09,09-02,G066581E76703N,2004-07-19T00:00:00,66.54992093422149,76.7008595,9.768780189413125,0,411.14734,6,COPDEM30,53.75706705
RGI2000-v7.0-G-09-00672,09,09-02,G066649E76746N,2004-07-19T00:00:00,66.67187733245616,76.748811,50.17555225914466,0,327.01944,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00673,09,09-02,G066879E76643N,2004-07-19T00:00:00,66.84676149561162,76.63905600000001,231.10751824405523,0,664.44666,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00674,09,09-02,G067156E76738N,2004-07-19T00:00:00,67.23932089420748,76.71699050000001,387.2114152183567,0,576.3503,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00675,09,09-02,G067714E76723N,2004-07-19T00:00:00,67.76166839453126,76.732956,288.3546206126223,0,572.4727,2,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00676,09,09-02,G067122E76843N,2004-07-19T00:00:00,67.23893264337347,76.84846350000001,110.03206148082431,0,418.9779,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00677,09,09-02,G067648E76530N,2004-07-19T00:00:00,67.62038021888188,76.526852,178.45892813950175,0,602.28796,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00678,09,09-02,G067180E76423N,2004-07-19T00:00:00,67.23560532150063,76.4436345,76.4664311151083,0,501.0393,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00679,09,09-02,G066836E76411N,2004-07-19T00:00:00,66.87410832214213,76.40077600000001,122.13133330132082,0,550.8558,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00680,09,09-02,G065865E76460N,2004-07-19T00:00:00,65.84140266803959,76.459034,32.58761535820812,0,430.5492,2,COPDEM90,89.91978860
RGI2000-v7.0-G-09-00681,09,09-02,G065858E76495N,2004-07-19T00:00:00,65.87615345342775,76.4981135,0.973833065002819,0,304.6219,2,COPDEM30,23.81561728
RGI2000-v7.0-G-09-00682,09,09-02,G065821E76501N,2004-07-19T00:00:00,65.79422720790222,76.4992335,2.661522919065772,0,500.91205,1,COPDEM30,32.83984440
RGI2000-v7.0-G-09-00683,09,09-02,G065677E76496N,2004-07-19T00:00:00,65.70408502951153,76.504721,6.320576161074273,0,479.93066,1,COPDEM30,45.19705851
RGI2000-v7.0-G-09-00684,09,09-02,G065633E76495N,2004-07-19T00:00:00,65.64103869308317,76.4933685,1.023740821080967,0,582.6554,8,COPDEM30,24.16521094
RGI2000-v7.0-G-09-00685,09,09-02,G065659E76487N,2004-07-19T00:00:00,65.6645534943182,76.4858055,0.610726236377454,0,666.4353,7,COPDEM30,20.94085656
RGI2000-v7.0-G-09-00686,09,09-02,G065678E76480N,2004-07-19T00:00:00,65.67958693360902,76.479228,0.259458474940026,0,705.0593,6,COPDEM30,17.13118932
RGI2000-v7.0-G-09-00687,09,09-02,G065626E76483N,2004-07-19T00:00:00,65.6259836083866,76.48307,0.249327531290856,0,354.56262,4,COPDEM30,16.99057910
RGI2000-v7.0-G-09-00688,09,09-02,G065659E76423N,2004-07-19T00:00:00,65.49098994227731,76.4490445,73.06501917455326,0,393.95984,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00689,09,09-02,G065329E76418N,2004-07-19T00:00:00,65.32762239502763,76.4170875,3.397409114431144,0,486.5454,7,COPDEM30,35.80488687
RGI2000-v7.0-G-09-00690,09,09-02,G065392E76408N,2004-07-19T00:00:00,65.37496519719059,76.405821,0.327675202269707,0,684.28107,5,COPDEM30,18.01400896
RGI2000-v7.0-G-09-00691,09,09-02,G065421E76401N,2004-07-19T00:00:00,65.4263561730357,76.4014685,2.321133303931196,0,442.9976,6,COPDEM30,31.32937241
RGI2000-v7.0-G-09-00692,09,09-02,G065190E76383N,2004-07-19T00:00:00,65.18015967870787,76.3901295,2.746047141824629,0,567.6321,8,COPDEM30,33.19968189
RGI2000-v7.0-G-09-00693,09,09-02,G065056E76388N,2004-07-19T00:00:00,65.0965285760145,76.4032105,9.680962444603301,0,290.80402,2,COPDEM30,53.55994306
RGI2000-v7.0-G-09-00694,09,09-02,G065019E76412N,2004-07-19T00:00:00,65.01978728329297,76.412095,2.370776561919317,0,400.68646,1,COPDEM30,31.55625677
RGI2000-v7.0-G-09-00695,09,09-02,G065159E76339N,2004-07-19T00:00:00,65.03902664732482,76.37046749999999,49.569566748462776,0,502.82397,1,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00696,09,09-02,G064900E76362N,2004-07-19T00:00:00,64.8921892023904,76.361467,0.564528979059818,0,625.7096,7,COPDEM30,20.51892009
RGI2000-v7.0-G-09-00697,09,09-02,G064846E76392N,2004-07-19T00:00:00,64.85000677550481,76.39191450000001,0.570198075532314,0,488.12296,1,COPDEM30,20.57160455
RGI2000-v7.0-G-09-00698,09,09-02,G064704E76346N,2004-07-19T00:00:00,64.70390769697013,76.34580550000001,0.312660636115522,0,635.1738,1,COPDEM30,17.82824915
RGI2000-v7.0-G-09-00699,09,09-02,G064670E76343N,2004-07-19T00:00:00,64.66416323373632,76.34595300000001,1.406093818495669,0,481.00836,1,COPDEM30,26.60103576
RGI2000-v7.0-G-09-00700,09,09-02,G064622E76344N,2004-07-19T00:00:00,64.612742630972,76.3473015,1.580658182183003,0,552.3751,1,COPDEM30,27.60139210
RGI2000-v7.0-G-09-00701,09,09-02,G064733E76332N,2004-07-19T00:00:00,64.73231103532237,76.332339,2.363599940058534,0,406.84964,2,COPDEM30,31.52360537
RGI2000-v7.0-G-09-00702,09,09-02,G064547E76265N,2004-07-19T00:00:00,64.56748187225153,76.2862125,55.255550266717115,0,444.77954,1,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00703,09,09-02,G064418E76329N,2004-07-19T00:00:00,64.42006544933021,76.329429,0.250015411596259,0,608.9348,1,COPDEM30,17.00021576
RGI2000-v7.0-G-09-00704,09,09-02,G064379E76320N,2004-07-19T00:00:00,64.37466326785531,76.32135600000001,1.598188236276569,0,433.68323,8,COPDEM30,27.69872578
RGI2000-v7.0-G-09-00705,09,09-02,G064296E76270N,2004-07-19T00:00:00,64.2896876603275,76.2702455,1.430988152781502,0,543.01434,6,COPDEM30,26.74734839
RGI2000-v7.0-G-09-00706,09,09-02,G064411E76256N,2004-07-19T00:00:00,64.45064766797637,76.2335485,85.76807071214824,0,515.6168,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00707,09,09-02,G064423E76139N,2004-07-19T00:00:00,64.57621598380992,76.180983,222.99776729300442,0,662.2256,1,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00708,09,09-02,G065077E76240N,2004-07-19T00:00:00,65.0840774558457,76.24282149999999,289.48828189779135,0,643.46246,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00709,09,09-02,G065569E76336N,2004-07-19T00:00:00,65.61947255251647,76.35185849999999,233.7433229522156,0,628.3589,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00710,09,09-02,G064049E76232N,2004-07-19T00:00:00,64.04370607666665,76.23541900000001,2.537673944459623,0,578.62463,1,COPDEM30,32.30210961
RGI2000-v7.0-G-09-00711,09,09-02,G063973E76236N,2004-07-19T00:00:00,63.96146775886298,76.242037,3.616970891495939,0,485.88614,1,COPDEM30,36.62566985
RGI2000-v7.0-G-09-00712,09,09-02,G063992E76204N,2004-07-19T00:00:00,63.95723781542037,76.22823700000001,42.105755528292,0,416.55728,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00713,09,09-02,G063719E76183N,2004-07-19T00:00:00,63.72978464868847,76.1895275,12.987736118580385,0,559.903,8,COPDEM30,60.45390252
RGI2000-v7.0-G-09-00714,09,09-02,G064054E76109N,2004-07-19T00:00:00,63.82416576250869,76.15742499999999,293.22819623370304,0,642.2849,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00715,09,09-02,G063501E76128N,2004-07-19T00:00:00,63.414486190158826,76.15249800000001,24.390395321869143,0,439.51288,8,COPDEM90,79.14128639
RGI2000-v7.0-G-09-00716,09,09-02,G063362E76059N,2004-07-19T00:00:00,63.478546339089114,76.0724855,328.35365640143254,0,673.5732,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00717,09,09-02,G062987E76028N,2004-07-19T00:00:00,63.05378302051044,76.05774600000001,30.639408563770903,0,621.3346,8,COPDEM90,87.49402608
RGI2000-v7.0-G-09-00718,09,09-02,G062464E75974N,2004-07-19T00:00:00,62.80935753841205,76.018507,373.2179150869523,0,696.47955,1,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00719,09,09-02,G062675E76121N,2004-07-19T00:00:00,62.70947372947511,76.115367,82.42630699163473,0,273.34714,1,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00720,09,09-02,G062285E76039N,2004-07-19T00:00:00,62.09972926307792,76.0402575,350.0072421734029,0,575.72253,1,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00721,09,09-02,G061696E76079N,2004-07-19T00:00:00,61.70953553037384,76.0834225,34.26762533300215,0,329.6417,1,COPDEM90,91.95397834
RGI2000-v7.0-G-09-00722,09,09-02,G061854E75934N,2004-07-19T00:00:00,61.71323877687142,75.99056250000001,332.14212131677306,0,614.0458,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00723,09,09-02,G061289E76008N,2004-07-19T00:00:00,61.27800582223213,76.0147705,30.52475682926501,0,528.5515,2,COPDEM90,87.34890005
RGI2000-v7.0-G-09-00724,09,09-02,G061297E76033N,2004-07-19T00:00:00,61.291207280469905,76.03292250000001,0.41323986177993,0,481.51697,1,COPDEM30,18.99972294
RGI2000-v7.0-G-09-00725,09,09-02,G061166E76014N,2004-07-19T00:00:00,61.17174847078448,76.0139645,0.376360631460127,0,524.1684,1,COPDEM30,18.58875333
RGI2000-v7.0-G-09-00726,09,09-02,G061101E75992N,2004-07-19T00:00:00,61.14264865020606,75.9954415,9.247989954057758,0,459.79343,7,COPDEM30,52.57471117
RGI2000-v7.0-G-09-00727,09,09-02,G061069E75971N,2004-07-19T00:00:00,61.066619847182835,75.9729515,1.133329424166836,0,776.2521,1,COPDEM30,24.90411242
RGI2000-v7.0-G-09-00728,09,09-02,G061031E75961N,2004-07-19T00:00:00,61.032206605537716,75.961563,0.433341461199663,0,485.75046,5,COPDEM30,19.21601467
RGI2000-v7.0-G-09-00729,09,09-02,G060675E75892N,2004-07-19T00:00:00,60.843521397304954,75.917963,39.05736048567387,0,360.00848,3,COPDEM90,97.49424355
RGI2000-v7.0-G-09-00730,09,09-02,G060706E75936N,2004-07-19T00:00:00,60.6955110040568,75.942017,6.36446174545047,0,440.81274,2,COPDEM30,45.31903880
RGI2000-v7.0-G-09-00731,09,09-02,G060563E75923N,2004-07-19T00:00:00,60.58758748313021,75.9191395,1.956740253822681,0,474.36905,8,COPDEM30,29.58369449
RGI2000-v7.0-G-09-00732,09,09-02,G060741E75832N,2004-07-19T00:00:00,60.53436796092794,75.876844,71.16116348415004,0,540.8609,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00733,09,09-02,G060593E75827N,2004-07-19T00:00:00,60.58641792243432,75.8302745,2.315318014432286,0,627.357,8,COPDEM30,31.30263671
RGI2000-v7.0-G-09-00734,09,09-02,G060616E75743N,2004-07-19T00:00:00,60.718064771544846,75.8130655,318.88274475348817,0,728.7497,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00735,09,09-02,G060990E75868N,2004-07-19T00:00:00,60.96780448444939,75.874062,26.773278978863672,0,637.04694,1,COPDEM90,82.44006267
RGI2000-v7.0-G-09-00736,09,09-02,G061252E75863N,2004-07-19T00:00:00,61.328936301796254,75.8957895,431.43432408121873,0,651.9163,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00737,09,09-02,G060398E75770N,2004-07-19T00:00:00,60.364559009186124,75.775531,10.862359146535447,0,620.69293,8,COPDEM30,56.14133063
RGI2000-v7.0-G-09-00738,09,09-02,G060081E75649N,2004-07-19T00:00:00,59.84966178383752,75.741265,611.7391373944262,0,686.247,1,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00739,09,09-02,G059541E75745N,2004-07-19T00:00:00,59.5410642972861,75.7442345,28.435974380757532,0,637.28156,1,COPDEM90,84.65554888
RGI2000-v7.0-G-09-00740,09,09-02,G059546E75785N,2004-07-19T00:00:00,59.52602028206326,75.785364,0.823849473458499,0,393.49835,1,COPDEM30,22.70726158
RGI2000-v7.0-G-09-00741,09,09-02,G059573E75790N,2004-07-19T00:00:00,59.566723161598006,75.7900555,0.434061038233396,0,367.00317,3,COPDEM30,19.22366324
RGI2000-v7.0-G-09-00742,09,09-02,G059401E75657N,2000-08-12T00:00:00,59.34984761477823,75.73045350000001,166.36117056752036,0,557.7427,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00743,09,09-02,G059080E75769N,2004-07-19T00:00:00,59.1124741388889,75.76969700000001,5.406087348724218,0,423.60724,1,COPDEM30,42.55139199
RGI2000-v7.0-G-09-00744,09,09-02,G059108E75722N,2000-08-12T00:00:00,59.15141832003768,75.64428050000001,304.793734890336,0,560.8233,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00745,09,09-02,G059314E75523N,2000-08-12T00:00:00,59.207949297543095,75.5593005,370.62863604237907,0,628.2311,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00746,09,09-02,G059176E75430N,2004-07-19T00:00:00,59.062571666156046,75.47585699999999,249.78191161156437,0,678.266,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00747,09,09-02,G058742E75521N,2004-07-19T00:00:00,58.737686050987485,75.52171799999999,1.841515558432859,0,410.15366,8,COPDEM30,28.99834333
RGI2000-v7.0-G-09-00748,09,09-02,G058602E75529N,2004-07-19T00:00:00,58.602090664272566,75.530915,1.742824924129835,0,314.6974,4,COPDEM30,28.48225325
RGI2000-v7.0-G-09-00749,09,09-02,G058494E75557N,2004-07-19T00:00:00,58.54296716893461,75.5468905,4.935545009504231,0,553.62134,4,COPDEM30,41.10252115
RGI2000-v7.0-G-09-00750,09,09-02,G058599E75558N,2004-07-19T00:00:00,58.6052651986507,75.55772999999999,8.945837163624944,0,460.2528,3,COPDEM30,51.87342933
RGI2000-v7.0-G-09-00751,09,09-02,G058609E75573N,2004-07-19T00:00:00,58.57826365220464,75.57438,1.878803895371645,0,550.8693,2,COPDEM30,29.18972547
RGI2000-v7.0-G-09-00752,09,09-02,G058554E75580N,2004-07-19T00:00:00,58.55362333252662,75.5792005,1.368041138708836,0,548.70996,1,COPDEM30,26.37486071
RGI2000-v7.0-G-09-00753,09,09-02,G058482E75570N,2004-07-19T00:00:00,58.47903270404086,75.56965450000001,1.073482090781448,0,593.3611,1,COPDEM30,24.50525732
RGI2000-v7.0-G-09-00754,09,09-02,G058294E75480N,2004-07-19T00:00:00,58.324253643338714,75.49073999999999,1.713673816447916,0,632.2772,1,COPDEM30,28.32703107
RGI2000-v7.0-G-09-00755,09,09-02,G058221E75499N,2004-07-19T00:00:00,58.212685361497776,75.5006975,2.535095695676705,0,547.9678,2,COPDEM30,32.29077738
RGI2000-v7.0-G-09-00756,09,09-02,G058186E75461N,2004-07-19T00:00:00,58.168261017953796,75.4725425,15.753612576153355,0,452.3967,8,COPDEM90,65.56714915
RGI2000-v7.0-G-09-00757,09,09-02,G058087E75459N,2004-07-19T00:00:00,58.08767840996954,75.46014500000001,1.113484233143362,0,638.29895,1,COPDEM30,24.77304673
RGI2000-v7.0-G-09-00758,09,09-02,G058042E75452N,2004-07-19T00:00:00,58.02637077370767,75.451847,5.554447670005557,0,555.14996,8,COPDEM30,42.99502604
RGI2000-v7.0-G-09-00759,09,09-02,G057974E75433N,2004-07-19T00:00:00,57.96278185667748,75.43315899999999,0.734385115169987,0,503.0385,7,COPDEM30,21.99747818
RGI2000-v7.0-G-09-00760,09,09-02,G058048E75419N,2004-07-19T00:00:00,58.05047456717216,75.42062250000001,14.39184370867751,0,396.55826,5,COPDEM90,63.11121696
RGI2000-v7.0-G-09-00761,09,09-02,G057924E75399N,2004-07-19T00:00:00,57.920135732973414,75.402062,4.296464593784808,0,198.18176,7,COPDEM30,39.01908097
RGI2000-v7.0-G-09-00762,09,09-02,G057939E75386N,2004-07-19T00:00:00,57.93955280611609,75.3860155,0.545919502251128,0,358.83896,1,COPDEM30,20.34409118
RGI2000-v7.0-G-09-00763,09,09-02,G057903E75370N,2004-07-19T00:00:00,57.89593429484127,75.37222750000001,1.039619205087845,0,316.81354,3,COPDEM30,24.27464060
RGI2000-v7.0-G-09-00764,09,09-02,G057816E75371N,2004-07-19T00:00:00,57.831874913572456,75.3735035,1.370312002341103,0,611.41064,2,COPDEM30,26.38844570
RGI2000-v7.0-G-09-00765,09,09-02,G057700E75247N,2004-07-19T00:00:00,57.70974853313689,75.246543,1.317277773257209,0,673.01807,1,COPDEM30,26.06818109
RGI2000-v7.0-G-09-00766,09,09-02,G057747E75189N,2004-07-19T00:00:00,57.631153079090595,75.22417999999999,45.020317712287515,0,564.2476,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00767,09,09-02,G057522E75200N,2004-07-19T00:00:00,57.51682941590617,75.2011545,0.918720756366021,0,633.75757,1,COPDEM30,23.41898909
RGI2000-v7.0-G-09-00768,09,09-02,G057502E75184N,2004-07-19T00:00:00,57.50167362995738,75.18463700000001,1.245087176209744,0,677.33044,7,COPDEM30,25.62168642
RGI2000-v7.0-G-09-00769,09,09-02,G057474E75244N,2004-07-19T00:00:00,57.478999301628455,75.2462835,1.034124668410415,0,574.1339,3,COPDEM30,24.23686886
RGI2000-v7.0-G-09-00770,09,09-02,G057355E75274N,2004-07-19T00:00:00,57.32562913588774,75.27113349999999,5.106628375926883,0,425.33456,3,COPDEM30,41.63699040
RGI2000-v7.0-G-09-00771,09,09-02,G057373E75290N,2004-07-19T00:00:00,57.34430551505347,75.29149000000001,4.647919265420532,0,342.09436,2,COPDEM30,40.18264694
RGI2000-v7.0-G-09-00772,09,09-02,G057235E75271N,2004-07-19T00:00:00,57.24277120678191,75.2755335,4.552410568194186,0,438.45486,8,COPDEM30,39.87093021
RGI2000-v7.0-G-09-00773,09,09-02,G057193E75256N,2004-07-19T00:00:00,57.20467269294156,75.24622450000001,3.573282805768796,0,427.62512,4,COPDEM30,36.46438040
RGI2000-v7.0-G-09-00774,09,09-02,G056994E75189N,2004-07-19T00:00:00,56.99782690086465,75.19023849999999,0.519483282122947,0,453.70517,1,COPDEM30,20.09052641
RGI2000-v7.0-G-09-00775,09,09-02,G056939E75177N,2004-07-19T00:00:00,56.93958059800235,75.17701249999999,1.384619511751277,0,544.29016,8,COPDEM30,26.47377990
RGI2000-v7.0-G-09-00776,09,09-02,G056986E75167N,2004-07-19T00:00:00,56.95827653399377,75.1681885,0.955929496003919,0,388.5795,2,COPDEM30,23.68803058
RGI2000-v7.0-G-09-00777,09,09-02,G056881E75162N,2004-07-19T00:00:00,56.89283487683836,75.16440650000001,2.729965888939631,0,454.7085,1,COPDEM30,33.13165178
RGI2000-v7.0-G-09-00778,09,09-02,G056864E75153N,2004-07-19T00:00:00,56.862880144854586,75.1533585,0.448239957931518,0,571.58887,7,COPDEM30,19.37310150
