rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-16-02564,16,16-01,G289039E14448S,1998-05-26T00:00:00,-70.96081449061862,-14.447562999999999,0.434489575068897,0,5269.991,5,COPDEM30,19.22821525
RGI2000-v7.0-G-16-02565,16,16-01,G289010E14458S,1998-05-26T00:00:00,-70.98984185123757,-14.4581765,0.051406233174323,0,5144.12,5,COPDEM30,13.17421198
RGI2000-v7.0-G-16-02566,16,16-01,G289007E14431S,1998-05-26T00:00:00,-70.99252166900368,-14.431061,0.085473591885691,0,5183.083,6,COPDEM30,14.09302138
RGI2000-v7.0-G-16-02567,16,16-01,G289003E14430S,1998-05-26T00:00:00,-70.99738440590406,-14.4304735,0.065671797776668,0,5260.0684,5,COPDEM30,13.58771130
RGI2000-v7.0-G-16-02568,16,16-01,G289013E14429S,1998-05-26T00:00:00,-70.98680362223247,-14.429334,0.01798122080049,0,5230.532,4,COPDEM30,11.87731704
RGI2000-v7.0-G-16-02569,16,16-01,G288990E14430S,1998-05-26T00:00:00,-71.00961606461813,-14.429554499999998,0.04409050660727,0,5232.7812,6,COPDEM30,12.93968354
RGI2000-v7.0-G-16-02570,16,16-01,G289171E14550S,1998-05-26T00:00:00,-70.82874864391144,-14.550196,0.13098775470461,0,5263.438,5,COPDEM30,15.06691227
RGI2000-v7.0-G-16-02571,16,16-01,G289265E15313S,1998-05-26T00:00:00,-70.73513251784992,-15.313307,0.017096440695745,0,5205.2666,6,COPDEM30,11.83054702
RGI2000-v7.0-G-16-02572,16,16-01,G289250E15308S,1998-05-26T00:00:00,-70.73291117066421,-15.314959,0.024297589844505,0,5222.9214,6,COPDEM30,12.18227579
RGI2000-v7.0-G-16-02573,16,16-01,G289298E15371S,1998-05-26T00:00:00,-70.70221450546723,-15.370635,0.022494387247008,0,5289.8506,5,COPDEM30,12.09973806
RGI2000-v7.0-G-16-02574,16,16-01,G289299E15371S,1998-05-26T00:00:00,-70.70054349630996,-15.371325,0.019794592924095,0,5245.1226,6,COPDEM30,11.96970562
RGI2000-v7.0-G-16-02575,16,16-01,G289290E15376S,1998-05-26T00:00:00,-70.70965100000001,-15.374508500000001,0.022494181677412,0,5285.409,6,COPDEM30,12.09972846
RGI2000-v7.0-G-16-02576,16,16-01,G289313E15372S,1998-05-26T00:00:00,-70.67988955765682,-15.3743305,0.034207282284377,0,5263.1157,6,COPDEM30,12.58932951
RGI2000-v7.0-G-16-02577,16,16-01,G289333E15377S,1998-05-26T00:00:00,-70.67574583786902,-15.3803275,0.014394419797143,0,5309.4893,5,COPDEM30,11.67967446
RGI2000-v7.0-G-16-02578,16,16-01,G288309E15526S,1998-12-11T00:00:00,-71.690707588,-15.5256085,0.029628009913495,0,5469.6865,6,COPDEM30,12.40979044
RGI2000-v7.0-G-16-02579,16,16-01,G288306E15523S,1998-12-11T00:00:00,-71.69382461823145,-15.5228305,0.04578493961956,0,5303.833,6,COPDEM30,12.99563819
RGI2000-v7.0-G-16-02580,16,16-01,G288148E15719S,1998-12-11T00:00:00,-71.8520215,-15.718808500000002,0.05658860899246,0,5854.3467,1,COPDEM30,13.33037045
RGI2000-v7.0-G-16-02581,16,16-01,G288145E15717S,1998-12-11T00:00:00,-71.85456081765068,-15.7173515,0.015268986199648,0,5819.687,1,COPDEM30,11.72994835
RGI2000-v7.0-G-16-02582,16,16-01,G288144E15718S,1998-12-11T00:00:00,-71.85637170258622,-15.717796,0.022458892851902,0,5763.0674,8,COPDEM30,12.09808079
RGI2000-v7.0-G-16-02583,16,16-01,G288139E15718S,1998-12-11T00:00:00,-71.8609890651123,-15.7175875,0.010775960514002,0,5881.674,1,COPDEM30,11.45330254
RGI2000-v7.0-G-16-02584,16,16-01,G288138E15725S,1998-12-11T00:00:00,-71.86352350498147,-15.7255425,1.360282673423884,0,5803.6045,5,COPDEM30,26.32836195
RGI2000-v7.0-G-16-02585,16,16-01,G288130E15730S,1998-12-11T00:00:00,-71.86988208123012,-15.730428,0.100696002077424,0,5873.25,4,COPDEM30,14.44256867
RGI2000-v7.0-G-16-02586,16,16-01,G288124E15732S,1998-12-11T00:00:00,-71.87556184949216,-15.733843499999999,1.489066509366858,0,5647.0366,6,COPDEM30,27.08382381
RGI2000-v7.0-G-16-02587,16,16-01,G288130E15738S,1998-12-11T00:00:00,-71.8708685,-15.738988500000001,0.257574975640471,0,5731.23,5,COPDEM30,17.10525828
RGI2000-v7.0-G-16-02588,16,16-01,G288133E15740S,1998-12-11T00:00:00,-71.86666401126293,-15.7396015,0.010776588287116,0,5640.4995,5,COPDEM30,11.45334487
RGI2000-v7.0-G-16-02589,16,16-01,G288138E15740S,1998-12-11T00:00:00,-71.86077675615405,-15.740518999999999,0.375659553092054,0,5692.984,6,COPDEM30,18.58075011
RGI2000-v7.0-G-16-02590,16,16-01,G288143E15722S,1998-12-11T00:00:00,-71.85401838502673,-15.722975,0.034560973610739,0,5749.9365,5,COPDEM30,12.60268147
RGI2000-v7.0-G-16-02591,16,16-01,G288129E15722S,1998-12-11T00:00:00,-71.87165878037092,-15.722708,0.715808302115641,0,5820.947,8,COPDEM30,21.84476370
RGI2000-v7.0-G-16-02592,16,16-01,G288120E15722S,1998-12-11T00:00:00,-71.88050108072258,-15.7217415,0.503147481300093,0,5792.6035,1,COPDEM30,19.93060453
RGI2000-v7.0-G-16-02593,16,16-01,G288116E15727S,1998-12-11T00:00:00,-71.88485698553308,-15.7281205,0.46813804849325,0,5736.4727,6,COPDEM30,19.57888603
RGI2000-v7.0-G-16-02594,16,16-01,G288110E15727S,1998-12-11T00:00:00,-71.88922940971196,-15.7270585,0.012574361188171,0,5651.078,6,COPDEM30,11.56989643
RGI2000-v7.0-G-16-02595,16,16-01,G288110E15730S,1998-12-11T00:00:00,-71.890027,-15.729782499999999,0.016174494807439,0,5467.626,7,COPDEM30,11.78050582
RGI2000-v7.0-G-16-02596,16,16-01,G288126E15806S,1998-12-11T00:00:00,-71.87482519635546,-15.8062425,0.101613549449279,0,6020.207,7,COPDEM30,14.46276324
RGI2000-v7.0-G-16-02597,16,16-01,G288130E15806S,1998-12-11T00:00:00,-71.87084579170104,-15.8054605,0.293565409315698,0,5990.3076,4,COPDEM30,17.58543474
RGI2000-v7.0-G-16-02598,16,16-01,G288125E15817S,1998-12-11T00:00:00,-71.87597537560276,-15.816393999999999,0.743193574561504,0,6173.2676,3,COPDEM30,22.06921458
RGI2000-v7.0-G-16-02599,16,16-01,G288126E15823S,1998-12-11T00:00:00,-71.8744746194763,-15.823002500000001,0.014367672756302,0,6070.847,4,COPDEM30,11.67811318
RGI2000-v7.0-G-16-02600,16,16-01,G288124E15827S,1998-12-11T00:00:00,-71.87559514519856,-15.827487000000001,0.070679538327433,0,5840.237,5,COPDEM30,13.72198731
RGI2000-v7.0-G-16-02601,16,16-01,G288124E15826S,1998-12-11T00:00:00,-71.87845582198743,-15.827952,0.251681232247177,0,5944.2603,5,COPDEM30,17.02349781
RGI2000-v7.0-G-16-02602,16,16-01,G288115E15825S,1998-12-11T00:00:00,-71.88421308856088,-15.826547,0.334766267594595,0,6007.391,6,COPDEM30,18.10025854
RGI2000-v7.0-G-16-02603,16,16-01,G287829E15418S,1998-12-11T00:00:00,-72.16966755780453,-15.4176795,0.016167119702161,0,5415.2876,5,COPDEM30,11.78009985
RGI2000-v7.0-G-16-02604,16,16-01,G287828E15418S,1998-12-11T00:00:00,-72.1716203775369,-15.4178395,0.01527883370082,0,5381.164,5,COPDEM30,11.73050611
RGI2000-v7.0-G-16-02605,16,16-01,G287830E15414S,1998-12-11T00:00:00,-72.1702645726476,-15.4148365,0.011686264861255,0,5481.4795,7,COPDEM30,11.51344240
RGI2000-v7.0-G-16-02606,16,16-01,G287835E15411S,1998-12-11T00:00:00,-72.1650013150369,-15.411659,0.011692931555744,0,5402.7627,5,COPDEM30,11.51387403
RGI2000-v7.0-G-16-02607,16,16-01,G287831E15408S,1998-12-11T00:00:00,-72.16839993205242,-15.40818,0.12850132694794,0,5453.4756,6,COPDEM30,15.01859144
RGI2000-v7.0-G-16-02608,16,16-01,G287829E15404S,1998-12-11T00:00:00,-72.17095867596865,-15.4048225,0.017971003134206,0,5373.9995,7,COPDEM30,11.87678358
RGI2000-v7.0-G-16-02609,16,16-01,G287823E15418S,1998-12-11T00:00:00,-72.17734156468471,-15.4181815,0.058404114375011,0,5421.135,6,COPDEM30,13.38337205
RGI2000-v7.0-G-16-02610,16,16-01,G287416E15552S,1998-12-11T00:00:00,-72.5839139600246,-15.552142,0.241230023828947,0,5841.737,5,COPDEM30,16.87612425
RGI2000-v7.0-G-16-02611,16,16-01,G287414E15559S,1998-12-11T00:00:00,-72.58606909225092,-15.559137,1.009326907363219,0,5816.578,4,COPDEM30,24.06513682
RGI2000-v7.0-G-16-02612,16,16-01,G287407E15563S,1998-12-11T00:00:00,-72.5932208328762,-15.5631615,2.949072612151611,0,5873.26,4,COPDEM30,34.04200973
RGI2000-v7.0-G-16-02613,16,16-01,G287409E15545S,1998-12-11T00:00:00,-72.59085339513558,-15.545396,0.864724516055328,0,5879.885,2,COPDEM30,23.01867909
RGI2000-v7.0-G-16-02614,16,16-01,G287402E15541S,1998-12-11T00:00:00,-72.59826380968497,-15.541379,1.845522588024055,0,6068.8457,1,COPDEM30,29.01900174
RGI2000-v7.0-G-16-02615,16,16-01,G287395E15539S,1998-12-11T00:00:00,-72.60461048339482,-15.539339,1.125161848116035,0,5839.4497,1,COPDEM30,24.85031051
RGI2000-v7.0-G-16-02616,16,16-01,G287382E15546S,1998-12-11T00:00:00,-72.61753232521491,-15.5455605,5.537113622052139,0,5899.768,8,COPDEM30,42.94350118
RGI2000-v7.0-G-16-02617,16,16-01,G287356E15538S,1998-12-11T00:00:00,-72.61506101660515,-15.566416,4.617450117790453,0,5758.754,5,COPDEM30,40.08355403
RGI2000-v7.0-G-16-02618,16,16-01,G287365E15566S,1998-12-11T00:00:00,-72.63505192562636,-15.566425500000001,3.576318797822899,0,5843.633,5,COPDEM30,36.47562057
RGI2000-v7.0-G-16-02619,16,16-01,G287357E15537S,1998-12-11T00:00:00,-72.65269954558246,-15.5634175,8.808171790126964,0,5772.192,5,COPDEM30,51.54999002
RGI2000-v7.0-G-16-02620,16,16-01,G287357E15538S,1998-12-11T00:00:00,-72.67161396628413,-15.542307,3.258319801627016,0,5999.461,7,COPDEM30,35.27114325
RGI2000-v7.0-G-16-02621,16,16-01,G287327E15532S,1998-12-11T00:00:00,-72.67345945387454,-15.532445,0.62136772170829,0,5998.065,1,COPDEM30,21.03576338
RGI2000-v7.0-G-16-02622,16,16-01,G287340E15529S,1998-12-11T00:00:00,-72.66048116660448,-15.528907,4.172170281314639,0,5998.9497,7,COPDEM30,38.59624757
RGI2000-v7.0-G-16-02623,16,16-01,G287342E15513S,1998-12-11T00:00:00,-72.6581623559348,-15.5130995,2.616853010941802,0,5993.4233,1,COPDEM30,32.64736608
RGI2000-v7.0-G-16-02624,16,16-01,G287358E15520S,1998-12-11T00:00:00,-72.64219429753862,-15.520125499999999,0.956892821687329,0,5938.475,3,COPDEM30,23.69492581
RGI2000-v7.0-G-16-02625,16,16-01,G287357E15536S,1998-12-11T00:00:00,-72.64260210689824,-15.5355495,8.219217867768371,0,5983.8926,2,COPDEM30,50.13684968
RGI2000-v7.0-G-16-02626,16,16-01,G287118E15406S,1998-12-11T00:00:00,-72.88148503298186,-15.406504,0.060267450614433,0,5488.246,5,COPDEM30,13.43692018
RGI2000-v7.0-G-16-02627,16,16-01,G287113E15403S,1998-12-11T00:00:00,-72.88697015559656,-15.4028965,0.035087294380608,0,5794.865,2,COPDEM30,12.62242439
RGI2000-v7.0-G-16-02628,16,16-01,G287111E15404S,1998-12-11T00:00:00,-72.8891918791513,-15.404272,0.011689164909826,0,5903.653,4,COPDEM30,11.51363018
RGI2000-v7.0-G-16-02629,16,16-01,G287104E15404S,1998-12-11T00:00:00,-72.89646300553505,-15.403664,0.923867402086074,0,5765.7217,8,COPDEM30,23.45652298
RGI2000-v7.0-G-16-02630,16,16-01,G287101E15412S,1998-12-11T00:00:00,-72.89758898966267,-15.412060499999999,0.065438166587575,0,5645.959,6,COPDEM30,13.58132387
RGI2000-v7.0-G-16-02631,16,16-01,G287109E15413S,1998-12-11T00:00:00,-72.8906450221402,-15.412552999999999,0.280684871365064,0,5695.9253,4,COPDEM30,17.41715813
RGI2000-v7.0-G-16-02632,16,16-01,G287086E15403S,1998-12-11T00:00:00,-72.91594136193112,-15.397758,0.100759845410918,0,5668.3735,6,COPDEM30,14.44397679
RGI2000-v7.0-G-16-02633,16,16-01,G287351E15240S,1998-12-11T00:00:00,-72.64836201660516,-15.240860999999999,0.069254219170632,0,5305.37,7,COPDEM30,13.68426749
RGI2000-v7.0-G-16-02634,16,16-01,G287360E15238S,1998-12-11T00:00:00,-72.641674300738,-15.239726000000001,0.259909069419269,0,5351.341,5,COPDEM30,17.13737890
RGI2000-v7.0-G-16-02635,16,16-01,G287579E14807S,1998-06-02T00:00:00,-72.4213167795203,-14.80845,0.07551250432024,0,5210.074,5,COPDEM30,13.84713541
RGI2000-v7.0-G-16-02636,16,16-01,G287678E14836S,1998-06-02T00:00:00,-72.32069145433579,-14.836755499999999,0.856213880108756,0,5219.1367,6,COPDEM30,22.95445562
RGI2000-v7.0-G-16-02637,16,16-01,G287686E14842S,1998-06-02T00:00:00,-72.31352772140221,-14.841615000000001,0.081336351659603,0,5172.305,6,COPDEM30,13.99273402
RGI2000-v7.0-G-16-02638,16,16-01,G287688E14833S,1998-06-02T00:00:00,-72.311544,-14.8330545,0.154057234895785,0,5273.8076,5,COPDEM30,15.49501756
RGI2000-v7.0-G-16-02639,16,16-01,G287688E14831S,1998-06-02T00:00:00,-72.3124802663805,-14.83134,0.050874960529078,0,5303.589,7,COPDEM30,13.15776697
RGI2000-v7.0-G-16-02640,16,16-01,G287793E14973S,1998-06-02T00:00:00,-72.20653736162362,-14.972721,0.08628432437784,0,5270.509,8,COPDEM30,14.11238709
RGI2000-v7.0-G-16-02641,16,16-01,G287798E14977S,1998-06-02T00:00:00,-72.2021634155904,-14.9768465,0.011683787052672,0,5330.635,4,COPDEM30,11.51328195
RGI2000-v7.0-G-16-02642,16,16-01,G287797E14980S,1998-06-02T00:00:00,-72.20325493880208,-14.9802335,0.019991870371852,0,5291.7676,4,COPDEM30,11.97949655
RGI2000-v7.0-G-16-02643,16,16-01,G287792E14979S,1998-06-02T00:00:00,-72.2082645,-14.979225,0.849974998685451,0,5245.8506,6,COPDEM30,22.90717241
RGI2000-v7.0-G-16-02644,16,16-01,G287576E14650S,1998-06-02T00:00:00,-72.42401749999999,-14.6497895,0.027874206266164,0,5238.11,6,COPDEM30,12.33737982
RGI2000-v7.0-G-16-02645,16,16-01,G287532E14652S,1998-06-02T00:00:00,-72.46769267619925,-14.652172499999999,0.01438677653915,0,5232.202,7,COPDEM30,11.67922845
RGI2000-v7.0-G-16-02646,16,16-01,G287530E14660S,1998-06-02T00:00:00,-72.46996673619306,-14.6601935,0.017970101270853,0,5322.255,4,COPDEM30,11.87673649
RGI2000-v7.0-G-16-02647,16,16-01,G287530E14665S,1998-06-02T00:00:00,-72.47005843427122,-14.6643225,0.087921897943439,0,5290.2295,5,COPDEM30,14.15122777
RGI2000-v7.0-G-16-02648,16,16-01,G287526E14662S,1998-06-02T00:00:00,-72.47411893773062,-14.662239,0.176399862213582,0,5298.1543,6,COPDEM30,15.87999770
RGI2000-v7.0-G-16-02649,16,16-01,G287537E14676S,1998-06-02T00:00:00,-72.46240658316685,-14.6760855,0.190587035064998,0,5275.7134,7,COPDEM30,16.11187851
RGI2000-v7.0-G-16-02650,16,16-01,G287535E14630S,1998-06-02T00:00:00,-72.4648072588409,-14.630254,0.06765194664294,0,5256.783,4,COPDEM30,13.64139829
RGI2000-v7.0-G-16-02651,16,16-01,G287534E14630S,1998-06-02T00:00:00,-72.46744920212845,-14.630146,0.214630691056638,0,5239.086,6,COPDEM30,16.48595525
RGI2000-v7.0-G-16-02652,16,16-01,G287531E14625S,1998-06-02T00:00:00,-72.46868381100091,-14.6264445,0.070132822705942,0,5224.717,6,COPDEM30,13.70756433
RGI2000-v7.0-G-16-02653,16,16-01,G287537E14615S,1998-06-02T00:00:00,-72.46282807444369,-14.615257,0.288619746728074,0,5224.8696,6,COPDEM30,17.52126787
RGI2000-v7.0-G-16-02654,16,16-01,G287544E14610S,1998-06-02T00:00:00,-72.45606585608857,-14.610349,0.944858396842222,0,5208.702,5,COPDEM30,23.60853577
RGI2000-v7.0-G-16-02655,16,16-01,G287550E14613S,1998-06-02T00:00:00,-72.45018650134415,-14.613356,0.03146191808483,0,5179.347,5,COPDEM30,12.48325108
RGI2000-v7.0-G-16-02656,16,16-01,G287540E14603S,1998-06-02T00:00:00,-72.46156901660517,-14.6037225,0.117571524273708,0,5303.9424,8,COPDEM30,14.80041860
RGI2000-v7.0-G-16-02657,16,16-01,G287533E14605S,1998-06-02T00:00:00,-72.46712044372694,-14.604992,0.542617738706793,0,5204.3223,6,COPDEM30,20.31276281
RGI2000-v7.0-G-16-02658,16,16-01,G287531E14599S,1998-06-02T00:00:00,-72.4692693689098,-14.599619,0.120239827514064,0,5244.215,7,COPDEM30,14.85458610
RGI2000-v7.0-G-16-02659,16,16-01,G287530E14587S,1998-06-02T00:00:00,-72.46996693357933,-14.5872895,0.03057679477801,0,5185.673,7,COPDEM30,12.44807103
RGI2000-v7.0-G-16-02660,16,16-01,G287537E14586S,1998-06-02T00:00:00,-72.46344350000001,-14.585857,0.014387756335955,0,5190.3984,4,COPDEM30,11.67928563
RGI2000-v7.0-G-16-02661,16,16-01,G287491E14618S,1998-06-02T00:00:00,-72.50774229843174,-14.6183555,0.271312697626212,0,5203.2544,5,COPDEM30,17.29227596
RGI2000-v7.0-G-16-02662,16,16-01,G287488E14617S,1998-06-02T00:00:00,-72.51235158302583,-14.616866000000002,0.030802951623536,0,5183.749,6,COPDEM30,12.45710775
RGI2000-v7.0-G-16-02663,16,16-01,G290148E14266S,1998-08-23T00:00:00,-69.85205248339483,-14.2659655,0.112580808886208,0,4928.333,6,COPDEM30,14.69742893
RGI2000-v7.0-G-16-02664,16,16-01,G290151E14266S,1998-08-23T00:00:00,-69.84857449815634,-14.2654395,0.013502283094087,0,5020.9766,5,COPDEM30,11.62679055
RGI2000-v7.0-G-16-02665,16,16-01,G290189E14273S,1998-08-23T00:00:00,-69.81078049423935,-14.2731645,0.022508076873978,0,4997.5757,6,COPDEM30,12.10037689
RGI2000-v7.0-G-16-02666,16,16-01,G290192E14273S,1998-08-23T00:00:00,-69.80813849516129,-14.273173499999999,0.050424069521462,0,5093.6553,6,COPDEM30,13.14374261
RGI2000-v7.0-G-16-02667,16,16-01,G290195E14272S,1998-08-23T00:00:00,-69.80549149815612,-14.271692,0.019814498557907,0,5052.52,4,COPDEM30,11.97069574
RGI2000-v7.0-G-16-02668,16,16-01,G290200E14271S,1998-08-23T00:00:00,-69.80062392766874,-14.2715365,0.350786634848318,0,5008.8706,5,COPDEM30,18.29181406
RGI2000-v7.0-G-16-02669,16,16-01,G290213E14277S,1998-08-23T00:00:00,-69.78687733015971,-14.2771785,0.037826010453073,0,4977.371,5,COPDEM30,12.72284742
RGI2000-v7.0-G-16-02670,16,16-01,G290214E14259S,1998-08-23T00:00:00,-69.78611666031941,-14.2583305,0.101760642510209,0,5074.118,7,COPDEM30,14.46599216
RGI2000-v7.0-G-16-02671,16,16-01,G290222E14255S,1998-08-23T00:00:00,-69.77860000161601,-14.2559145,0.254839979824314,0,4959.7285,5,COPDEM30,17.06743490
RGI2000-v7.0-G-16-02672,16,16-01,G290216E14244S,1998-08-23T00:00:00,-69.78439950945632,-14.244235,0.705989621976668,0,4996.3945,5,COPDEM30,21.76324640
RGI2000-v7.0-G-16-02673,16,16-01,G290218E14236S,1998-08-23T00:00:00,-69.78130951991994,-14.235297,0.223461135040836,0,5088.9043,8,COPDEM30,16.61803464
RGI2000-v7.0-G-16-02674,16,16-01,G290226E14241S,1998-08-23T00:00:00,-69.7742390018272,-14.241147,0.22875085739203,0,4955.999,5,COPDEM30,16.69590681
RGI2000-v7.0-G-16-02675,16,16-01,G290230E14240S,1998-08-23T00:00:00,-69.7695069921659,-14.2398035,0.018907949751079,0,4938.4883,5,COPDEM30,11.92508653
RGI2000-v7.0-G-16-02676,16,16-01,G290230E14236S,1998-08-23T00:00:00,-69.77032952334153,-14.236283,0.10707945926449,0,5052.711,7,COPDEM30,14.58121971
RGI2000-v7.0-G-16-02677,16,16-01,G290232E14235S,1998-08-23T00:00:00,-69.76776113950785,-14.2352025,0.021395216515348,0,5049.409,4,COPDEM30,12.04779453
RGI2000-v7.0-G-16-02678,16,16-01,G290222E14303S,1998-08-23T00:00:00,-69.78099276336854,-14.304731499999999,0.074741791233908,0,5157.0205,7,COPDEM30,13.82745230
RGI2000-v7.0-G-16-02679,16,16-01,G290219E14311S,1998-08-23T00:00:00,-69.78087184116922,-14.310014500000001,0.03871646753618,0,5091.3076,2,COPDEM30,12.75471008
RGI2000-v7.0-G-16-02680,16,16-01,G290220E14315S,1998-08-23T00:00:00,-69.78279823917497,-14.313876,0.187299705044602,0,5098.6753,5,COPDEM30,16.05893903
RGI2000-v7.0-G-16-02681,16,16-01,G290224E14316S,1998-08-23T00:00:00,-69.7764414997815,-14.315863499999999,0.160802317616582,0,5080.4775,5,COPDEM30,15.61402300
RGI2000-v7.0-G-16-02682,16,16-01,G290243E14334S,1998-08-23T00:00:00,-69.75682528553949,-14.334465,0.323147102813138,0,5057.8125,6,COPDEM30,17.95844408
RGI2000-v7.0-G-16-02683,16,16-01,G290255E14338S,1998-08-23T00:00:00,-69.74692896962912,-14.337081999999999,1.813250961319694,0,5073.1484,6,COPDEM30,28.85198102
RGI2000-v7.0-G-16-02684,16,16-01,G290262E14331S,1998-08-23T00:00:00,-69.73796647467091,-14.3314395,0.346037914704515,0,5165.915,8,COPDEM30,18.23549824
RGI2000-v7.0-G-16-02685,16,16-01,G290265E14328S,1998-08-23T00:00:00,-69.7346601892283,-14.3283185,0.030548865721359,0,5111.308,2,COPDEM30,12.44695273
RGI2000-v7.0-G-16-02686,16,16-01,G290267E14325S,1998-08-23T00:00:00,-69.7333555313653,-14.3249595,0.168931925931866,0,5043.656,4,COPDEM30,15.75418608
RGI2000-v7.0-G-16-02687,16,16-01,G290268E14320S,1998-08-23T00:00:00,-69.73174139525159,-14.3202605,0.041168060468488,0,5101.9478,3,COPDEM30,12.84058794
RGI2000-v7.0-G-16-02688,16,16-01,G290263E14320S,1998-08-23T00:00:00,-69.7348449144224,-14.3192565,0.404993628205047,0,5026.925,7,COPDEM30,18.90947536
RGI2000-v7.0-G-16-02689,16,16-01,G290265E14312S,1998-08-23T00:00:00,-69.73484374524466,-14.3120625,0.09546417445565,0,5115.1807,8,COPDEM30,14.32561882
RGI2000-v7.0-G-16-02690,16,16-01,G290270E14312S,1998-08-23T00:00:00,-69.72969698451328,-14.311802499999999,0.164802543129255,0,4958.9536,4,COPDEM30,15.68342313
RGI2000-v7.0-G-16-02691,16,16-01,G290277E14311S,1998-08-23T00:00:00,-69.72148627165006,-14.3103345,0.313909416694561,0,4839.998,5,COPDEM30,17.84386676
RGI2000-v7.0-G-16-02692,16,16-01,G290267E14338S,1998-08-23T00:00:00,-69.73284024032259,-14.3375615,0.078349004400152,0,5118.408,2,COPDEM30,13.91872490
RGI2000-v7.0-G-16-02693,16,16-01,G290270E14342S,1998-08-23T00:00:00,-69.72923993556532,-14.3425935,0.437928373203816,0,5108.0776,3,COPDEM30,19.26466196
RGI2000-v7.0-G-16-02694,16,16-01,G290267E14346S,1998-08-23T00:00:00,-69.73286818757688,-14.3461175,0.3524581751351,0,5075.6245,6,COPDEM30,18.31154633
RGI2000-v7.0-G-16-02695,16,16-01,G290272E14356S,1998-08-23T00:00:00,-69.72788412530639,-14.353447500000001,0.134045076213394,0,4907.646,5,COPDEM30,15.12570336
RGI2000-v7.0-G-16-02696,16,16-01,G290266E14358S,1998-08-23T00:00:00,-69.73471900829239,-14.3591245,0.020710879866196,0,4966.329,6,COPDEM30,12.01477851
RGI2000-v7.0-G-16-02697,16,16-01,G290347E14449S,1998-08-23T00:00:00,-69.65376576043425,-14.4481135,0.099310920068274,0,5010.5425,5,COPDEM30,14.41190892
RGI2000-v7.0-G-16-02698,16,16-01,G290478E14604S,1998-08-23T00:00:00,-69.52230991143912,-14.603663000000001,0.054932232337838,0,5166.0527,5,COPDEM30,13.28126767
RGI2000-v7.0-G-16-02699,16,16-01,G290485E14604S,1998-08-23T00:00:00,-69.51534684398035,-14.603685,0.145923721204058,0,5044.0215,6,COPDEM30,15.34799489
RGI2000-v7.0-G-16-02700,16,16-01,G290485E14601S,1998-08-23T00:00:00,-69.51548,-14.6011035,0.015312766103571,0,5267.929,5,COPDEM30,11.73242667
RGI2000-v7.0-G-16-02701,16,16-01,G290491E14606S,1998-08-23T00:00:00,-69.50934283876008,-14.6056015,0.229940478494874,0,5321.434,6,COPDEM30,16.71329530
RGI2000-v7.0-G-16-02702,16,16-01,G290489E14604S,1998-08-23T00:00:00,-69.50591309786107,-14.602088,0.317068183426022,0,5291.455,1,COPDEM30,17.88323309
RGI2000-v7.0-G-16-02703,16,16-01,G290495E14609S,1998-08-23T00:00:00,-69.50440967333134,-14.607776000000001,0.408666416641597,0,5285.8193,3,COPDEM30,18.94978311
RGI2000-v7.0-G-16-02704,16,16-01,G290493E14611S,1998-08-23T00:00:00,-69.50719622580644,-14.611288,0.2998256527974,0,5215.2227,5,COPDEM30,17.66588729
RGI2000-v7.0-G-16-02705,16,16-01,G290502E14600S,1998-08-23T00:00:00,-69.49820965703749,-14.600459,0.109001675667835,0,5146.8276,4,COPDEM30,14.62215625
RGI2000-v7.0-G-16-02706,16,16-01,G290500E14598S,1998-08-23T00:00:00,-69.49917800369005,-14.597748,0.027908869941794,0,5176.3413,7,COPDEM30,12.33883272
RGI2000-v7.0-G-16-02707,16,16-01,G290504E14599S,1998-08-23T00:00:00,-69.49583794031521,-14.5985625,0.024299980922183,0,5211.742,4,COPDEM30,12.18238316
RGI2000-v7.0-G-16-02708,16,16-01,G290511E14593S,1998-08-23T00:00:00,-69.48928085353722,-14.593160000000001,0.028826858424508,0,5073.932,5,COPDEM30,12.37698638
RGI2000-v7.0-G-16-02709,16,16-01,G290517E14592S,1998-08-23T00:00:00,-69.48329007862408,-14.592219499999999,0.104487359646527,0,5177.742,6,COPDEM30,14.52543064
RGI2000-v7.0-G-16-02710,16,16-01,G290523E14589S,1998-08-23T00:00:00,-69.47911154134557,-14.5918235,0.116183700151984,0,5100.9043,5,COPDEM30,14.77200222
RGI2000-v7.0-G-16-02711,16,16-01,G290523E14587S,1998-08-23T00:00:00,-69.47687375738008,-14.5873525,0.071621937519575,0,5050.444,8,COPDEM30,13.74671853
RGI2000-v7.0-G-16-02712,16,16-01,G290527E14590S,1998-08-23T00:00:00,-69.47325886854244,-14.590068500000001,0.077726797689417,0,5151.356,5,COPDEM30,13.90313366
RGI2000-v7.0-G-16-02713,16,16-01,G290528E14588S,1998-08-23T00:00:00,-69.4718624543473,-14.5882475,0.046086460863778,0,5190.4546,1,COPDEM30,13.00548604
RGI2000-v7.0-G-16-02714,16,16-01,G290530E14590S,1998-08-23T00:00:00,-69.4695484014733,-14.5895695,0.081061695295604,0,5129.0,4,COPDEM30,13.98598699
RGI2000-v7.0-G-16-02715,16,16-01,G290550E14599S,1998-08-23T00:00:00,-69.45099507287823,-14.598923,2.490741864718072,0,5097.734,8,COPDEM30,32.09491809
