rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-01-26800,01,01-06,G222972E59330N,2010-09-15T00:00:00,-137.04075593149213,59.334205,25.63496992257684,0,1571.9459,2,COPDEM90,80.88338384
RGI2000-v7.0-G-01-26801,01,01-06,G223036E59344N,2010-09-15T00:00:00,-136.9620027049808,59.344077999999996,0.428553606699753,0,1568.9211,8,COPDEM30,19.16496082
RGI2000-v7.0-G-01-26802,01,01-06,G223039E59341N,2010-09-15T00:00:00,-136.95919482763156,59.3484755,0.528434997701345,0,1474.9473,8,COPDEM30,20.17709485
RGI2000-v7.0-G-01-26803,01,01-06,G223048E59333N,2010-09-15T00:00:00,-136.95213509345712,59.3337445,0.288698079155653,0,1609.443,4,COPDEM30,17.52228845
RGI2000-v7.0-G-01-26804,01,01-06,G223058E59316N,2010-09-15T00:00:00,-136.9324009362069,59.327541,5.547028890703053,0,1407.7112,1,COPDEM30,42.97298383
RGI2000-v7.0-G-01-26805,01,01-06,G223292E59259N,2010-09-15T00:00:00,-136.89622779784438,59.317215,0.361636881033374,0,1384.876,2,COPDEM30,18.41907529
RGI2000-v7.0-G-01-26806,01,01-06,G223292E59259N,2010-09-15T00:00:00,-136.8400422673332,59.317681,53.61581439265754,0,1356.0356,2,COPDEM90,100.00000000
RGI2000-v7.0-G-01-26807,01,01-06,G223166E59345N,2010-09-15T00:00:00,-136.8351012827443,59.345578,1.106519712788781,0,1593.9321,5,COPDEM30,24.72677370
RGI2000-v7.0-G-01-26808,01,01-06,G223148E59354N,2010-09-15T00:00:00,-136.85242725604598,59.353967499999996,0.162063316618486,0,1624.001,7,COPDEM30,15.63599238
RGI2000-v7.0-G-01-26809,01,01-06,G223175E59355N,2010-09-15T00:00:00,-136.83473200156905,59.359975500000004,2.435903975976811,0,1424.6426,2,COPDEM30,31.85033591
RGI2000-v7.0-G-01-26810,01,01-06,G223137E59367N,2010-09-15T00:00:00,-136.84733001678552,59.369637999999995,0.88712971352333,0,1557.7565,4,COPDEM30,23.18625890
RGI2000-v7.0-G-01-26811,01,01-06,G223141E59376N,2010-09-15T00:00:00,-136.85860225874126,59.375467,0.105835735408656,0,1805.9631,4,COPDEM30,14.55453665
RGI2000-v7.0-G-01-26812,01,01-06,G223131E59374N,2010-09-15T00:00:00,-136.86815630378788,59.373838500000005,0.387142823448089,0,1678.6074,7,COPDEM30,18.71091232
RGI2000-v7.0-G-01-26813,01,01-06,G223137E59367N,2010-09-15T00:00:00,-136.86368681607473,59.365994,1.14180155430104,0,1565.3271,7,COPDEM30,24.95971606
RGI2000-v7.0-G-01-26814,01,01-06,G223145E59379N,2010-09-15T00:00:00,-136.8535125861244,59.3810235,0.591188626379975,0,1483.1322,1,COPDEM30,20.76443081
RGI2000-v7.0-G-01-26815,01,01-06,G223129E59387N,2010-09-15T00:00:00,-136.87346627638007,59.387789999999995,1.302190870054408,0,1477.2574,1,COPDEM30,25.97590093
RGI2000-v7.0-G-01-26816,01,01-06,G223194E59357N,2010-09-15T00:00:00,-136.80636989191123,59.357408500000005,0.797737983451424,0,1443.2987,1,COPDEM30,22.50426506
RGI2000-v7.0-G-01-26817,01,01-06,G223204E59351N,2010-09-15T00:00:00,-136.79531794741482,59.350204500000004,0.198683371172713,0,1536.1953,2,COPDEM30,16.24034781
RGI2000-v7.0-G-01-26818,01,01-06,G223212E59348N,2010-09-15T00:00:00,-136.78786419795628,59.3488395,0.204990345757794,0,1371.3575,2,COPDEM30,16.33862034
RGI2000-v7.0-G-01-26819,01,01-06,G223222E59341N,2010-09-15T00:00:00,-136.78055093242466,59.341913,0.813707277395243,0,1442.85,2,COPDEM30,22.62880146
RGI2000-v7.0-G-01-26820,01,01-06,G223222E59316N,2010-09-15T00:00:00,-136.77004754891306,59.325948999999994,1.190272231314401,0,1474.5444,3,COPDEM30,25.27394374
RGI2000-v7.0-G-01-26821,01,01-06,G222900E59293N,2010-09-15T00:00:00,-137.04430059945653,59.2845775,64.52250639924803,0,1662.8801,8,COPDEM90,100.00000000
RGI2000-v7.0-G-01-26822,01,01-06,G222767E59241N,2010-09-15T00:00:00,-137.23197263137996,59.240924500000006,0.071387369761068,0,1236.939,7,COPDEM30,13.74057809
RGI2000-v7.0-G-01-26823,01,01-06,G222760E59246N,2010-09-15T00:00:00,-137.23808242418374,59.2466375,0.051436719547655,0,1181.7773,1,COPDEM30,13.17515307
RGI2000-v7.0-G-01-26824,01,01-06,G222700E59158N,2010-09-15T00:00:00,-137.2968263093085,59.1574775,0.788220049114902,0,1278.1528,1,COPDEM30,22.42944607
RGI2000-v7.0-G-01-26825,01,01-06,G222686E59156N,2010-09-15T00:00:00,-137.31447994969267,59.155722999999995,0.949145764105457,0,1299.4443,8,COPDEM30,23.63937571
RGI2000-v7.0-G-01-26826,01,01-06,G222742E59150N,2010-09-15T00:00:00,-137.25884855440444,59.149798,0.645254222981167,0,1124.4502,1,COPDEM30,21.24588048
RGI2000-v7.0-G-01-26827,01,01-06,G222744E59140N,2010-09-15T00:00:00,-137.2575210478949,59.140323,4.016924606311154,0,1312.9202,2,COPDEM30,38.05917360
RGI2000-v7.0-G-01-26828,01,01-06,G222764E59134N,2010-09-15T00:00:00,-137.2378613783813,59.1336275,0.263044494845677,0,1278.7965,3,COPDEM30,17.18030090
RGI2000-v7.0-G-01-26829,01,01-06,G222753E59123N,2010-09-15T00:00:00,-137.24675678500148,59.1226385,1.092704099272417,0,1235.6799,3,COPDEM30,24.63454828
RGI2000-v7.0-G-01-26830,01,01-06,G222764E59113N,2010-09-15T00:00:00,-137.23608344134615,59.1141335,0.285911806531357,0,1198.3337,2,COPDEM30,17.48590102
RGI2000-v7.0-G-01-26831,01,01-06,G222774E59109N,2010-09-15T00:00:00,-137.2265802597682,59.1093345,0.304441270124539,0,1155.649,1,COPDEM30,17.72466756
RGI2000-v7.0-G-01-26832,01,01-06,G222798E59098N,2010-09-15T00:00:00,-137.20406676822302,59.1036865,0.38336393557076,0,1108.1581,2,COPDEM30,18.66829461
RGI2000-v7.0-G-01-26833,01,01-06,G222804E59098N,2010-09-15T00:00:00,-137.20288127274284,59.097935500000006,0.326158958439511,0,1125.1589,2,COPDEM30,17.99544594
RGI2000-v7.0-G-01-26834,01,01-06,G222791E59097N,2010-09-15T00:00:00,-137.2090042054748,59.096447,0.083045150652008,0,1322.3762,5,COPDEM30,14.03445777
RGI2000-v7.0-G-01-26835,01,01-06,G222801E59094N,2010-09-15T00:00:00,-137.19895274257425,59.094168999999994,0.10915834930198,0,1227.318,6,COPDEM30,14.62547689
RGI2000-v7.0-G-01-26836,01,01-06,G222808E59093N,2010-09-15T00:00:00,-137.1931603421207,59.09207,0.110694979207555,0,1133.6545,4,COPDEM30,14.65791970
RGI2000-v7.0-G-01-26837,01,01-06,G222733E59087N,2010-09-15T00:00:00,-137.26752205044346,59.087086,0.184372279493831,0,1330.928,2,COPDEM30,16.01140306
RGI2000-v7.0-G-01-26838,01,01-06,G222723E59079N,2010-09-15T00:00:00,-137.27587461217206,59.0791725,1.256015184891459,0,1410.0769,3,COPDEM30,25.69009166
RGI2000-v7.0-G-01-26839,01,01-06,G222730E59071N,2010-09-15T00:00:00,-137.26794769578947,59.071529,0.79960454993757,0,1428.9061,4,COPDEM30,22.51888541
RGI2000-v7.0-G-01-26840,01,01-06,G222691E59082N,2010-09-15T00:00:00,-137.30438242669896,59.0808745,0.290218860942885,0,2074.6086,5,COPDEM30,17.54207510
RGI2000-v7.0-G-01-26841,01,01-06,G222670E59065N,2010-09-15T00:00:00,-137.32623907650952,59.0636755,0.872068213829721,0,1523.6667,3,COPDEM30,23.07384297
RGI2000-v7.0-G-01-26842,01,01-06,G222645E59059N,2010-09-15T00:00:00,-137.35471451631702,59.0593585,1.084243193021553,0,1668.7229,6,COPDEM30,24.57777987
RGI2000-v7.0-G-01-26843,01,01-06,G222624E59070N,2010-09-15T00:00:00,-137.377364366032,59.069612500000005,1.173452892560636,0,1920.6161,6,COPDEM30,25.16564430
RGI2000-v7.0-G-01-26844,01,01-06,G222606E59070N,2010-09-15T00:00:00,-137.39181828350516,59.069587,0.952356682177438,0,1689.7063,5,COPDEM30,23.66242693
RGI2000-v7.0-G-01-26845,01,01-06,G222596E59039N,2010-09-15T00:00:00,-137.4039110940874,59.039579,1.290997322542364,0,1721.6873,5,COPDEM30,25.90708884
RGI2000-v7.0-G-01-26846,01,01-06,G222440E59162N,2010-09-15T00:00:00,-137.37715272804672,59.016602500000005,0.595559125744458,0,1646.212,2,COPDEM30,20.80414683
RGI2000-v7.0-G-01-26847,01,01-06,G222650E59011N,2010-09-15T00:00:00,-137.34732306153848,59.01157,1.274458601717907,0,1500.4512,3,COPDEM30,25.80486906
RGI2000-v7.0-G-01-26848,01,01-06,G222653E58996N,2010-09-15T00:00:00,-137.34697362255696,58.996063,0.214559237507629,0,1630.4362,2,COPDEM30,16.48487552
RGI2000-v7.0-G-01-26849,01,01-06,G222697E58993N,2010-09-15T00:00:00,-137.31029640980387,58.9938155,0.293755053145623,0,1791.0728,7,COPDEM30,17.58788445
RGI2000-v7.0-G-01-26850,01,01-06,G222690E58997N,2010-09-15T00:00:00,-137.3093259313527,58.997583,0.198968621826271,0,1554.7058,7,COPDEM30,16.24482585
RGI2000-v7.0-G-01-26851,01,01-06,G222678E59026N,2010-09-15T00:00:00,-137.32189328309408,59.026452500000005,0.318439368910318,0,1528.0928,7,COPDEM30,17.90026052
RGI2000-v7.0-G-01-26852,01,01-06,G222718E59036N,2010-09-15T00:00:00,-137.28779390853657,59.035769,1.650457362635734,0,1554.0366,1,COPDEM30,27.98581783
RGI2000-v7.0-G-01-26853,01,01-06,G222734E59040N,2010-09-15T00:00:00,-137.2645725883805,59.039269,0.699779633179036,0,1210.3271,1,COPDEM30,21.71139651
RGI2000-v7.0-G-01-26854,01,01-06,G222800E59012N,2010-09-15T00:00:00,-137.19958271147112,59.0113045,0.986707490197185,0,1411.532,4,COPDEM30,23.90664115
RGI2000-v7.0-G-01-26855,01,01-06,G222812E59021N,2010-09-15T00:00:00,-137.18286155623787,59.021018999999995,1.768816234461568,0,1275.9238,5,COPDEM30,28.61955912
RGI2000-v7.0-G-01-26856,01,01-06,G222831E59028N,2010-09-15T00:00:00,-137.1645910556872,59.02467849999999,1.165292545258799,0,1444.3181,4,COPDEM30,25.11282035
RGI2000-v7.0-G-01-26857,01,01-06,G222847E59029N,2010-09-15T00:00:00,-137.15259112755103,59.027549,0.510552067764605,0,1386.5164,4,COPDEM30,20.00340968
RGI2000-v7.0-G-01-26858,01,01-06,G222864E59033N,2010-09-15T00:00:00,-137.1348385982088,59.032825,1.219478944194883,0,1363.3906,4,COPDEM30,25.46020288
RGI2000-v7.0-G-01-26859,01,01-06,G222879E59037N,2010-09-15T00:00:00,-137.1218968637637,59.036325000000005,0.302993842947574,0,1252.6624,4,COPDEM30,17.70628271
RGI2000-v7.0-G-01-26860,01,01-06,G222882E59041N,2010-09-15T00:00:00,-137.1189765501735,59.040983999999995,0.43333075223542,0,1217.287,3,COPDEM30,19.21590079
RGI2000-v7.0-G-01-26861,01,01-06,G222884E59048N,2010-09-15T00:00:00,-137.12296602795323,59.047254,1.294847509059341,0,1144.2224,2,COPDEM30,25.93079131
RGI2000-v7.0-G-01-26862,01,01-06,G222866E59050N,2010-09-15T00:00:00,-137.13581238473745,59.047746000000004,2.550474700396131,0,1113.0966,1,COPDEM30,32.35828798
RGI2000-v7.0-G-01-26863,01,01-06,G222934E59015N,2010-09-15T00:00:00,-137.06622806273987,59.015536499999996,0.126312507288933,0,910.97205,8,COPDEM30,14.97566593
RGI2000-v7.0-G-01-26864,01,01-06,G222937E58997N,2010-09-15T00:00:00,-137.06541229919515,59.002421,4.182094209995092,0,1053.757,1,COPDEM30,38.63023690
RGI2000-v7.0-G-01-26865,01,01-06,G222912E59002N,2010-09-15T00:00:00,-137.087116,59.001739,0.392646195366901,0,1185.8479,8,COPDEM30,18.77260818
RGI2000-v7.0-G-01-26866,01,01-06,G222909E58993N,2010-09-15T00:00:00,-137.09062719967534,58.993082,1.978345630581032,0,1171.1748,8,COPDEM30,29.69151451
RGI2000-v7.0-G-01-26867,01,01-06,G222946E58978N,2010-09-15T00:00:00,-137.0528945458429,58.979431500000004,3.213407621905351,0,993.9607,2,COPDEM30,35.09637213
RGI2000-v7.0-G-01-26868,01,01-06,G222957E58989N,2010-09-15T00:00:00,-137.04248816170178,58.9893895,0.030187580823473,0,997.806,4,COPDEM30,12.43244031
RGI2000-v7.0-G-01-26869,01,01-06,G222963E58988N,2010-09-15T00:00:00,-137.03540571889698,58.988949500000004,0.036345966975488,0,941.3718,5,COPDEM30,12.66904656
RGI2000-v7.0-G-01-26870,01,01-06,G222987E58962N,2010-09-15T00:00:00,-137.02524747318733,58.9623565,6.939694425371117,0,961.68146,2,COPDEM30,46.88061967
RGI2000-v7.0-G-01-26871,01,01-06,G222955E58955N,2010-09-15T00:00:00,-137.04447980407838,58.954922499999995,0.388319090200731,0,1197.4951,6,COPDEM30,18.72413558
RGI2000-v7.0-G-01-26872,01,01-06,G222945E58954N,2010-09-15T00:00:00,-137.0537680106287,58.95418,0.111254712796497,0,846.94934,6,COPDEM30,14.66968133
RGI2000-v7.0-G-01-26873,01,01-06,G222953E58948N,2010-09-15T00:00:00,-137.04598014655272,58.9485145,0.12789029547573,0,870.2191,7,COPDEM30,15.00664538
RGI2000-v7.0-G-01-26874,01,01-06,G222945E58945N,2010-09-15T00:00:00,-137.05446403230184,58.945277000000004,0.07165429872671,0,555.4004,6,COPDEM30,13.74756488
RGI2000-v7.0-G-01-26875,01,01-06,G222962E58947N,2010-09-15T00:00:00,-137.04048245145856,58.9421335,0.348529311319175,0,887.7932,6,COPDEM30,18.26509195
RGI2000-v7.0-G-01-26876,01,01-06,G222969E58938N,2010-09-15T00:00:00,-137.02948235122165,58.937878,0.119640126248049,0,992.30225,5,COPDEM30,14.84246474
RGI2000-v7.0-G-01-26877,01,01-06,G222975E58939N,2010-09-15T00:00:00,-137.02457720971225,58.939173499999995,0.13700706760424,0,914.19147,4,COPDEM30,15.18202521
RGI2000-v7.0-G-01-26878,01,01-06,G222971E58949N,2010-09-15T00:00:00,-137.0289074015354,58.9495885,1.286054110778619,0,883.7834,4,COPDEM30,25.87660561
RGI2000-v7.0-G-01-26879,01,01-06,G222999E58950N,2010-09-15T00:00:00,-137.00028858615954,58.9485445,0.494346189908032,0,1055.4733,4,COPDEM30,19.84336595
RGI2000-v7.0-G-01-26880,01,01-06,G223010E58954N,2010-09-15T00:00:00,-136.99027842821428,58.9543045,0.026043241730311,0,1027.1182,3,COPDEM30,12.25930861
RGI2000-v7.0-G-01-26881,01,01-06,G223014E58951N,2010-09-15T00:00:00,-136.98378326719578,58.9511045,0.341821553492014,0,858.99805,4,COPDEM30,18.18517101
RGI2000-v7.0-G-01-26882,01,01-06,G222947E58963N,2010-09-15T00:00:00,-137.0538997014509,58.961758,0.691227496638156,0,1173.1334,6,COPDEM30,21.63961294
RGI2000-v7.0-G-01-26883,01,01-06,G222938E58963N,2010-09-15T00:00:00,-137.06761669843038,58.965140500000004,2.868715329195116,0,1191.9152,5,COPDEM30,33.71219527
RGI2000-v7.0-G-01-26884,01,01-06,G222914E58954N,2010-09-15T00:00:00,-137.0850258481827,58.9550865,1.764350485092729,0,1101.4554,5,COPDEM30,28.59603977
RGI2000-v7.0-G-01-26885,01,01-06,G222899E58951N,2010-09-15T00:00:00,-137.09989780506993,58.9520565,1.335352483407964,0,1228.4535,4,COPDEM30,26.17804335
RGI2000-v7.0-G-01-26886,01,01-06,G222709E58921N,2010-09-15T00:00:00,-137.13010846475584,58.961152,158.2378843060874,0,1639.0656,2,COPDEM90,100.00000000
RGI2000-v7.0-G-01-26887,01,01-06,G222885E58933N,2010-09-15T00:00:00,-137.12173431537497,58.933989499999996,7.064013517883454,0,1154.9177,3,COPDEM30,47.20949677
RGI2000-v7.0-G-01-26888,01,01-06,G222903E58921N,2010-09-15T00:00:00,-137.09628786969495,58.9213905,1.711039230733027,0,991.91376,3,COPDEM30,28.31293776
RGI2000-v7.0-G-01-26889,01,01-06,G222916E58916N,2010-09-15T00:00:00,-137.08183189028202,58.9157465,0.23866673769349,0,906.93225,2,COPDEM30,16.83949418
RGI2000-v7.0-G-01-26890,01,01-06,G222917E58911N,2010-09-15T00:00:00,-137.0828286881188,58.911647,0.025469529186086,0,986.6968,3,COPDEM30,12.23428461
RGI2000-v7.0-G-01-26891,01,01-06,G222901E58895N,2010-09-15T00:00:00,-137.0990308901515,58.8948525,0.099747197884828,0,1170.8314,4,COPDEM30,14.42158917
RGI2000-v7.0-G-01-26892,01,01-06,G222890E58893N,2010-09-15T00:00:00,-137.11163073543233,58.8939585,1.035300581169652,0,1306.0615,4,COPDEM30,24.24496100
RGI2000-v7.0-G-01-26893,01,01-06,G222880E58887N,2010-09-15T00:00:00,-137.11896757451817,58.8876175,0.124797290212791,0,1385.5945,5,COPDEM30,14.94573239
RGI2000-v7.0-G-01-26894,01,01-06,G222858E58895N,2010-09-15T00:00:00,-137.14419791342414,58.894453,2.682199616416245,0,1418.8083,5,COPDEM30,32.92839124
RGI2000-v7.0-G-01-26895,01,01-06,G222851E58884N,2010-09-15T00:00:00,-137.15462588732396,58.885727,0.14551849586738,0,1313.0452,4,COPDEM30,15.34056413
RGI2000-v7.0-G-01-26896,01,01-06,G222834E58881N,2010-09-15T00:00:00,-137.16729507052926,58.881251,0.773405477704772,0,1463.2897,3,COPDEM30,22.31208649
RGI2000-v7.0-G-01-26897,01,01-06,G222819E58879N,2010-09-15T00:00:00,-137.18075869720292,58.8786745,0.185077732827716,0,1526.2001,6,COPDEM30,16.02289263
RGI2000-v7.0-G-01-26898,01,01-06,G222821E58871N,2010-09-15T00:00:00,-137.1521660233247,58.872213,5.109495542338919,0,1240.625,2,COPDEM30,41.64587060
RGI2000-v7.0-G-01-26899,01,01-06,G222824E58855N,2010-09-15T00:00:00,-137.1672866253388,58.856972,2.170287922112629,0,1216.1167,3,COPDEM30,30.62465594
RGI2000-v7.0-G-01-26900,01,01-06,G222825E58845N,2010-09-15T00:00:00,-137.17499941278166,58.844766500000006,0.098799958477789,0,1373.467,4,COPDEM30,14.40054450
RGI2000-v7.0-G-01-26901,01,01-06,G222813E58844N,2010-09-15T00:00:00,-137.18858631460674,58.8437415,1.08030126190403,0,1452.6675,6,COPDEM30,24.55125587
RGI2000-v7.0-G-01-26902,01,01-06,G222801E58852N,2010-09-15T00:00:00,-137.19807548841493,58.8514275,0.566169650747094,0,1534.6769,6,COPDEM30,20.53419439
RGI2000-v7.0-G-01-26903,01,01-06,G222790E58857N,2010-09-15T00:00:00,-137.20507130704385,58.857746500000005,0.821138542860555,0,1644.9464,6,COPDEM30,22.68633731
RGI2000-v7.0-G-01-26904,01,01-06,G222778E58860N,2010-09-15T00:00:00,-137.22394631600338,58.862547,1.310116128047021,0,1779.7421,5,COPDEM30,26.02444261
RGI2000-v7.0-G-01-26905,01,01-06,G222756E58863N,2010-09-15T00:00:00,-137.24441428170763,58.863151,0.673592057088369,0,1770.5894,5,COPDEM30,21.49017159
RGI2000-v7.0-G-01-26906,01,01-06,G222719E58869N,2010-09-15T00:00:00,-137.28089825,58.869385,0.453420385837285,0,1650.398,6,COPDEM30,19.42710961
RGI2000-v7.0-G-01-26907,01,01-06,G222708E58833N,2010-09-15T00:00:00,-137.2915860285596,58.8329755,2.708321183957968,0,1779.0994,5,COPDEM30,33.03976892
RGI2000-v7.0-G-01-26908,01,01-06,G222736E58826N,2010-09-15T00:00:00,-137.26582548798777,58.8259245,0.406303098387447,0,1564.2865,6,COPDEM30,18.92386728
RGI2000-v7.0-G-01-26909,01,01-06,G222755E58825N,2010-09-15T00:00:00,-137.24512200029244,58.825984500000004,0.834451549074403,0,1407.4622,3,COPDEM30,22.78876474
RGI2000-v7.0-G-01-26910,01,01-06,G222759E58833N,2010-09-15T00:00:00,-137.24086417077922,58.83361,0.416923423326994,0,1366.8649,2,COPDEM30,19.03974507
RGI2000-v7.0-G-01-26911,01,01-06,G222751E58836N,2010-09-15T00:00:00,-137.24896960719042,58.835888,0.364339863567622,0,1403.2944,2,COPDEM30,18.45048006
RGI2000-v7.0-G-01-26912,01,01-06,G222814E58833N,2010-09-15T00:00:00,-137.18687792035402,58.8325285,0.905552084367328,0,1330.0931,7,COPDEM30,23.32247006
RGI2000-v7.0-G-01-26913,01,01-06,G222817E58829N,2010-09-15T00:00:00,-137.18227252175112,58.828582499999996,0.117048826930021,0,1331.1106,4,COPDEM30,14.78973591
RGI2000-v7.0-G-01-26914,01,01-06,G222811E58818N,2010-09-15T00:00:00,-137.1875824864056,58.820864,0.216314613789071,0,1199.6691,6,COPDEM30,16.51134889
RGI2000-v7.0-G-01-26915,01,01-06,G222815E58817N,2010-09-15T00:00:00,-137.18533394463088,58.818876,0.228660634872276,0,1125.4183,3,COPDEM30,16.69458620
RGI2000-v7.0-G-01-26916,01,01-06,G222766E58795N,2010-09-15T00:00:00,-137.23324364135328,58.795989,0.026959117622102,0,640.00824,8,COPDEM30,12.29869247
RGI2000-v7.0-G-01-26917,01,01-06,G222768E58779N,2010-09-15T00:00:00,-137.23369044352535,58.779396500000004,1.323267905556821,0,1539.801,8,COPDEM30,26.10467353
RGI2000-v7.0-G-01-26918,01,01-06,G222759E58770N,2010-09-15T00:00:00,-137.242261780303,58.770958,1.024706398976307,0,1582.6069,8,COPDEM30,24.17188958
RGI2000-v7.0-G-01-26919,01,01-06,G222793E58782N,2010-09-15T00:00:00,-137.20602824052287,58.782816,4.549098977385618,0,1299.0614,2,COPDEM30,39.86006362
RGI2000-v7.0-G-01-26920,01,01-06,G222823E58761N,2010-09-15T00:00:00,-137.17440318652498,58.7618905,1.116303974434451,0,1288.7377,3,COPDEM30,24.79174023
RGI2000-v7.0-G-01-26921,01,01-06,G222798E58756N,2010-09-15T00:00:00,-137.201522221377,58.756034,0.8957882258045,0,1587.4252,4,COPDEM30,23.25045253
RGI2000-v7.0-G-01-26922,01,01-06,G222781E58753N,2010-09-15T00:00:00,-137.21668503651685,58.751677,1.006754958595548,0,1760.0007,4,COPDEM30,24.04720513
RGI2000-v7.0-G-01-26923,01,01-06,G222766E58744N,2010-09-15T00:00:00,-137.2357334910687,58.744727999999995,2.068080974704455,0,1850.764,4,COPDEM30,30.13315353
RGI2000-v7.0-G-01-26924,01,01-06,G222744E58747N,2010-09-15T00:00:00,-137.25541864576547,58.747283499999995,0.21354361271194,0,2414.2637,2,COPDEM30,16.46950911
RGI2000-v7.0-G-01-26925,01,01-06,G222732E58746N,2010-09-15T00:00:00,-137.26812114632156,58.7456965,0.437137495153826,0,2436.8894,1,COPDEM30,19.25629240
RGI2000-v7.0-G-01-26926,01,01-06,G222721E58740N,2010-09-15T00:00:00,-137.2784045508679,58.7404985,0.770046413897135,0,2644.9746,8,COPDEM30,22.28532039
RGI2000-v7.0-G-01-26927,01,01-06,G222682E58732N,2010-09-15T00:00:00,-137.31977784174313,58.732589000000004,0.343265902048576,0,2639.114,4,COPDEM30,18.20244578
RGI2000-v7.0-G-01-26928,01,01-06,G222632E58730N,2010-09-15T00:00:00,-137.36853425133646,58.7319915,0.244947247566653,0,2098.7178,4,COPDEM30,16.92890038
RGI2000-v7.0-G-01-26929,01,01-06,G222631E58728N,2010-09-15T00:00:00,-137.36858236238675,58.728216,0.146765459543574,0,2035.2964,5,COPDEM30,15.36339725
RGI2000-v7.0-G-01-26930,01,01-06,G222591E58730N,2010-09-15T00:00:00,-137.40828408280544,58.7304835,0.429424338483734,0,1411.5532,4,COPDEM30,19.17426675
RGI2000-v7.0-G-01-26931,01,01-06,G222581E58736N,2010-09-15T00:00:00,-137.41925718952803,58.7378185,1.326316466932357,0,1414.4808,6,COPDEM30,26.12321393
RGI2000-v7.0-G-01-26932,01,01-06,G222577E58746N,2010-09-15T00:00:00,-137.4215852392982,58.7465435,0.524449010716113,0,1520.9801,7,COPDEM30,20.13863926
RGI2000-v7.0-G-01-26933,01,01-06,G222580E58768N,2010-09-15T00:00:00,-137.41951822217206,58.768434,0.227899152367626,0,1617.4021,5,COPDEM30,16.68342980
RGI2000-v7.0-G-01-26934,01,01-06,G222567E58770N,2010-09-15T00:00:00,-137.43292072340427,58.770007,0.952741654373587,0,1621.1893,6,COPDEM30,23.66518804
RGI2000-v7.0-G-01-26935,01,01-06,G222597E58771N,2010-09-15T00:00:00,-137.40291581369905,58.771215,0.766724058228143,0,1672.7472,5,COPDEM30,22.25878931
RGI2000-v7.0-G-01-26936,01,01-06,G222616E58782N,2010-09-15T00:00:00,-137.3838343882061,58.7822595,0.125041060988946,0,2342.3179,1,COPDEM30,14.95056037
RGI2000-v7.0-G-01-26937,01,01-06,G222626E58783N,2010-09-15T00:00:00,-137.37411062453367,58.78342,0.523936249007083,0,2240.9285,1,COPDEM30,20.13368170
RGI2000-v7.0-G-01-26938,01,01-06,G222635E58783N,2010-09-15T00:00:00,-137.36455148663478,58.7834755,0.398170698307225,0,2028.1808,1,COPDEM30,18.83410759
RGI2000-v7.0-G-01-26939,01,01-06,G222646E58784N,2010-09-15T00:00:00,-137.35205144810672,58.7845935,1.209580287760655,0,1857.9062,1,COPDEM30,25.39732887
RGI2000-v7.0-G-01-26940,01,01-06,G222606E58785N,2010-09-15T00:00:00,-137.39286113470402,58.7859785,0.161799206402384,0,1593.6711,1,COPDEM30,15.63139809
RGI2000-v7.0-G-01-26941,01,01-06,G222556E58789N,2010-09-15T00:00:00,-137.44372157282197,58.789679500000005,0.177827324454978,0,2879.3489,6,COPDEM30,15.90374081
RGI2000-v7.0-G-01-26942,01,01-06,G222593E58812N,2010-09-15T00:00:00,-137.40494813302013,58.812434499999995,0.249059195212879,0,2768.141,5,COPDEM30,16.98681632
RGI2000-v7.0-G-01-26943,01,01-06,G222648E58829N,2010-09-15T00:00:00,-137.3480147394943,58.825094,1.169949853082591,0,1911.2969,4,COPDEM30,25.14299083
RGI2000-v7.0-G-01-26944,01,01-06,G222681E58803N,2010-09-15T00:00:00,-137.31898129391305,58.803668,0.043589345910615,0,1157.4888,8,COPDEM30,12.92292863
RGI2000-v7.0-G-01-26945,01,01-06,G222696E58801N,2010-09-15T00:00:00,-137.30557379651162,58.8015435,0.800192584191994,0,1782.8032,1,COPDEM30,22.52348779
RGI2000-v7.0-G-01-26946,01,01-06,G222708E58802N,2010-09-15T00:00:00,-137.2917581145317,58.802874,0.314272619134337,0,1504.815,1,COPDEM30,17.84840324
RGI2000-v7.0-G-01-26947,01,01-06,G222710E58789N,2010-09-15T00:00:00,-137.28853709897456,58.789113,0.984024438929143,0,1772.2101,4,COPDEM30,23.88772084
RGI2000-v7.0-G-01-26948,01,01-06,G222705E58785N,2010-09-15T00:00:00,-137.29532324015972,58.785001,0.920086348941398,0,1789.77,3,COPDEM30,23.42895843
RGI2000-v7.0-G-01-26949,01,01-06,G222702E58778N,2010-09-15T00:00:00,-137.2969856301378,58.778094499999995,1.247966981447162,0,1887.0002,2,COPDEM30,25.63974195
RGI2000-v7.0-G-01-26950,01,01-06,G222682E58768N,2010-09-15T00:00:00,-137.3174159806025,58.768437500000005,0.615978324819096,0,2572.4185,3,COPDEM30,20.98780013
RGI2000-v7.0-G-01-26951,01,01-06,G222552E58741N,2010-09-15T00:00:00,-137.36860005350707,58.7504395,28.32152063263361,0,1384.9998,6,COPDEM90,84.50515448
RGI2000-v7.0-G-01-26952,01,01-06,G222652E58708N,2010-09-15T00:00:00,-137.35084871275345,58.708788,0.124828370978825,0,2027.7704,8,COPDEM30,14.94634822
